# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:103, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:50:57.838
===== 0 =====
5,2,2,1
9,10,2,13
9,11,2,2
11,13,2,1
17,11,2,1
20,15,2,2
22,4,2,12
22,9,2,4
24,14,2,1
26,1,2,254
29,8,2,1
30,11,2,1
30,15,2,16
31,10,2,1
33,7,2,50
38,12,2,1
39,14,2,2
40,13,2,9
41,13,2,2
41,14,2,2
44,0,2,14
44,9,2,1
46,6,2,1
46,8,2,4
48,14,2,1
54,2,2,1
54,15,2,2
56,12,2,48
56,15,2,1
57,14,2,1
59,11,2,1
60,4,2,1
61,9,2,2
===== 1 =====
5,2,2,4
9,10,2,18
10,11,2,1
17,11,2,2
20,6,2,1
20,15,2,2
22,4,2,20
22,9,2,13
23,13,2,1
26,1,2,254
27,8,2,1
28,9,2,1
29,8,2,1
30,4,2,1
30,11,2,2
30,15,2,5
31,10,2,2
33,7,2,47
37,0,2,1
38,1,2,1
39,14,2,8
40,13,2,8
41,13,2,2
41,14,2,1
44,0,2,14
46,6,2,3
46,8,2,9
47,13,2,1
48,14,2,1
54,2,2,2
54,15,2,1
56,12,2,36
56,14,2,1
56,15,2,1
59,3,2,1
61,9,2,1
===== 2 =====
2,1,2,1
5,2,2,4
9,10,2,10
9,11,2,4
10,11,2,1
17,11,2,3
20,15,2,3
22,4,2,16
22,9,2,7
26,1,2,254
30,11,2,1
30,15,2,8
31,10,2,3
33,7,2,49
35,1,2,2
39,14,2,4
40,13,2,3
41,13,2,2
41,14,2,1
44,0,2,11
46,6,2,2
46,8,2,9
48,14,2,2
51,15,2,1
54,2,2,1
54,15,2,1
56,12,2,41
56,14,2,1
===== 3 =====
5,2,2,1
8,6,2,1
9,10,2,15
9,11,2,2
14,8,2,1
19,15,2,1
20,15,2,2
21,13,2,1
22,4,2,21
22,9,2,6
26,1,2,254
29,8,2,1
30,4,2,3
30,15,2,4
31,10,2,4
33,7,2,40
35,1,2,3
36,1,2,2
36,4,2,1
38,1,2,1
38,12,2,1
39,14,2,2
40,13,2,8
41,5,2,1
44,0,2,14
46,6,2,5
46,8,2,6
48,14,2,4
49,12,2,1
54,15,2,1
56,12,2,51
56,15,2,1
61,9,2,4
===== 4 =====
5,2,2,3
9,10,2,12
9,11,2,5
14,8,2,2
19,15,2,3
20,15,2,11
22,4,2,21
26,1,2,254
29,8,2,2
30,11,2,1
30,15,2,9
31,10,2,4
33,7,2,74
35,1,2,2
37,0,2,1
37,15,2,1
38,1,2,1
38,12,2,3
39,14,2,4
40,13,2,7
41,13,2,1
41,14,2,1
44,0,2,18
46,6,2,6
46,8,2,5
47,13,2,1
48,14,2,5
49,12,2,2
51,7,2,1
54,15,2,3
56,12,2,42
56,14,2,1
56,15,2,1
59,11,2,1
61,9,2,2
===== 5 =====
5,2,2,2
9,10,2,13
9,11,2,1
10,5,2,1
10,11,2,2
14,8,2,1
17,11,2,2
20,6,2,2
20,15,2,8
22,4,2,28
22,9,2,10
26,1,2,254
29,8,2,2
30,11,2,2
30,15,2,4
31,10,2,1
33,7,2,37
35,3,2,2
39,14,2,100
40,13,2,9
41,14,2,2
43,12,2,1
44,0,2,17
46,6,2,10
46,8,2,7
48,14,2,5
49,12,2,2
51,7,2,1
56,12,2,37
56,15,2,1
57,14,2,1
59,11,2,3
61,9,2,1
===== 6 =====
5,2,2,3
9,10,2,16
9,11,2,3
10,5,2,1
20,6,2,3
20,15,2,3
21,13,2,1
22,4,2,11
22,9,2,10
23,13,2,1
26,1,2,254
29,8,2,2
30,4,2,4
30,5,2,2
30,11,2,1
30,15,2,5
31,10,2,2
33,7,2,51
35,3,2,1
37,0,2,3
38,1,2,1
38,12,2,2
39,14,2,6
40,13,2,11
41,14,2,3
44,0,2,14
44,9,2,1
46,6,2,9
46,8,2,5
48,14,2,2
54,2,2,1
54,15,2,7
56,12,2,39
56,14,2,1
57,14,2,2
===== 7 =====
5,2,2,1
9,1,2,1
9,9,2,1
9,10,2,11
10,11,2,1
14,8,2,1
17,11,2,2
19,15,2,2
20,9,2,1
20,15,2,9
22,4,2,34
22,9,2,2
25,7,2,1
26,1,2,254
29,8,2,1
30,11,2,2
30,13,2,1
30,15,2,6
33,7,2,55
36,4,2,1
37,0,2,3
38,1,2,1
38,12,2,3
39,14,2,1
40,13,2,6
41,14,2,1
44,0,2,9
44,9,2,1
46,6,2,6
46,8,2,8
48,14,2,1
54,2,2,1
54,15,2,2
56,12,2,39
56,15,2,4
59,3,2,1
59,11,2,2
===== 8 =====
5,2,2,6
9,10,2,11
9,11,2,2
10,11,2,2
17,11,2,1
20,15,2,4
22,4,2,35
22,9,2,2
26,1,2,254
29,8,2,2
30,4,2,1
30,11,2,1
30,15,2,7
33,7,2,56
35,1,2,1
37,0,2,1
39,14,2,4
40,13,2,10
41,5,2,2
41,14,2,1
44,0,2,6
44,9,2,1
46,6,2,8
46,8,2,11
47,13,2,1
48,14,2,9
54,15,2,3
56,12,2,47
56,14,2,2
56,15,2,1
57,14,2,1
59,11,2,1
61,9,2,1
===== 9 =====
5,2,2,2
8,6,2,2
9,10,2,5
9,11,2,1
17,11,2,5
20,6,2,1
20,15,2,1
22,4,2,26
22,9,2,4
26,1,2,254
30,11,2,1
30,13,2,2
30,15,2,8
33,7,2,72
37,0,2,1
38,1,2,1
40,13,2,5
41,5,2,1
41,13,2,1
41,14,2,1
44,0,2,17
46,6,2,4
46,8,2,13
47,13,2,1
48,14,2,2
49,12,2,2
54,2,2,1
54,15,2,6
56,12,2,30
56,15,2,1
59,11,2,2
60,11,2,1
===== 10 =====
5,2,2,3
9,10,2,6
9,11,2,2
10,11,2,2
14,8,2,1
17,11,2,1
19,15,2,1
20,15,2,2
22,4,2,19
22,9,2,6
24,1,2,2
26,1,2,254
29,8,2,2
30,4,2,1
30,11,2,2
30,15,2,12
33,7,2,40
39,14,2,4
40,13,2,6
42,10,2,2
43,12,2,1
44,0,2,17
46,6,2,8
46,8,2,5
48,14,2,5
54,2,2,1
54,15,2,1
56,12,2,48
56,15,2,3
59,11,2,1
61,9,2,1
===== 11 =====
5,2,2,4
9,10,2,10
9,11,2,2
14,8,2,2
17,11,2,1
19,15,2,1
20,15,2,7
22,4,2,21
22,9,2,11
23,13,2,1
26,1,2,254
29,8,2,6
30,15,2,8
31,10,2,3
33,7,2,49
39,14,2,3
40,13,2,8
41,5,2,1
41,13,2,1
43,4,2,1
44,0,2,15
44,9,2,1
46,6,2,8
46,8,2,9
47,13,2,1
48,14,2,4
49,12,2,1
54,2,2,1
56,12,2,48
56,15,2,3
61,9,2,1
63,8,2,1
===== 12 =====
5,2,2,2
7,8,2,1
9,10,2,13
9,11,2,1
10,11,2,1
14,8,2,1
17,11,2,2
19,15,2,2
20,15,2,7
22,4,2,18
22,9,2,8
26,1,2,254
29,8,2,1
30,4,2,2
30,11,2,1
30,15,2,5
31,10,2,1
33,7,2,72
35,1,2,2
36,4,2,1
37,0,2,1
39,14,2,4
40,9,2,1
40,13,2,11
41,13,2,1
41,14,2,2
43,3,2,1
44,0,2,13
46,6,2,6
46,8,2,6
54,2,2,2
55,6,2,1
56,12,2,38
56,14,2,2
56,15,2,1
61,9,2,1
===== 13 =====
5,2,2,1
9,10,2,24
9,11,2,2
17,11,2,2
18,12,2,1
20,6,2,1
20,15,2,2
21,13,2,1
22,4,2,26
22,9,2,3
26,1,2,254
26,4,2,1
27,8,2,1
29,8,2,1
29,15,2,1
30,15,2,5
31,10,2,2
33,7,2,46
35,1,2,1
35,3,2,1
38,1,2,1
39,14,2,3
40,13,2,12
41,13,2,2
41,14,2,1
44,0,2,16
46,6,2,4
46,8,2,9
46,15,2,1
47,13,2,2
54,2,2,1
54,15,2,7
56,12,2,38
56,14,2,1
56,15,2,2
59,11,2,4
===== 14 =====
5,2,2,2
9,10,2,11
9,11,2,1
10,11,2,1
17,11,2,2
19,15,2,4
20,6,2,2
20,15,2,3
22,4,2,20
22,9,2,7
23,13,2,2
26,1,2,254
29,8,2,4
30,11,2,2
30,15,2,10
31,10,2,2
33,7,2,48
36,4,2,1
38,1,2,2
38,12,2,3
39,14,2,2
40,13,2,10
41,14,2,1
44,0,2,11
46,6,2,2
46,8,2,11
48,14,2,3
54,2,2,2
54,15,2,3
56,12,2,41
56,14,2,1
56,15,2,3
57,14,2,1
59,11,2,1
===== 15 =====
5,2,2,4
9,10,2,12
19,15,2,1
20,6,2,1
20,15,2,3
22,4,2,26
22,9,2,6
26,1,2,254
29,8,2,1
30,4,2,2
30,11,2,1
30,15,2,1
31,10,2,1
33,7,2,56
37,0,2,1
38,1,2,1
38,12,2,1
39,14,2,1
40,13,2,5
41,14,2,4
44,0,2,15
44,9,2,3
46,6,2,14
46,8,2,9
47,13,2,1
48,14,2,2
54,15,2,4
56,12,2,25
56,15,2,4
58,2,2,1
61,9,2,1
===== 16 =====
2,2,2,1
5,2,2,1
8,6,2,1
9,10,2,15
9,11,2,2
14,8,2,1
20,15,2,4
21,13,2,2
22,4,2,21
22,9,2,8
23,14,2,1
24,7,2,1
26,1,2,254
29,8,2,2
30,4,2,2
30,11,2,2
30,15,2,8
31,10,2,3
33,7,2,48
35,1,2,1
38,12,2,1
39,14,2,2
40,13,2,13
41,10,2,1
41,14,2,3
42,11,2,1
44,0,2,13
46,6,2,4
46,8,2,15
48,14,2,2
49,14,2,3
54,15,2,2
56,12,2,54
56,14,2,2
56,15,2,1
61,9,2,2
63,8,2,1
===== 17 =====
5,2,2,2
9,10,2,12
9,11,2,3
10,5,2,1
14,8,2,1
15,7,2,1
19,15,2,2
20,15,2,3
21,13,2,1
22,4,2,25
22,9,2,8
24,14,2,1
26,1,2,254
29,8,2,5
30,4,2,1
30,11,2,2
30,15,2,2
31,10,2,2
31,14,2,1
33,7,2,57
36,4,2,1
38,12,2,1
39,14,2,1
40,13,2,5
41,13,2,1
41,14,2,4
44,0,2,11
46,6,2,7
46,8,2,11
47,2,2,1
48,14,2,4
49,12,2,1
51,15,2,1
53,4,2,1
54,2,2,3
54,15,2,1
56,12,2,52
56,14,2,1
56,15,2,2
59,11,2,2
===== 18 =====
5,2,2,3
9,10,2,14
9,11,2,6
10,11,2,3
17,11,2,2
20,15,2,1
22,4,2,19
22,9,2,3
22,15,2,1
24,14,2,1
26,1,2,254
27,8,2,1
29,8,2,4
30,15,2,6
31,10,2,4
33,7,2,44
35,1,2,1
38,1,2,1
38,12,2,2
39,14,2,3
40,13,2,7
41,5,2,1
42,10,2,2
44,0,2,15
46,6,2,7
46,8,2,13
48,14,2,5
49,12,2,1
54,2,2,1
54,15,2,3
55,6,2,1
56,12,2,42
56,15,2,1
57,14,2,1
59,11,2,3
61,9,2,2
===== 19 =====
5,2,2,5
9,10,2,11
9,11,2,4
10,11,2,1
17,11,2,3
20,15,2,10
22,4,2,27
22,9,2,4
23,13,2,1
26,1,2,254
30,11,2,1
30,15,2,6
31,10,2,1
33,7,2,51
36,4,2,1
38,12,2,3
39,14,2,1
40,13,2,8
41,5,2,1
41,13,2,2
43,4,2,1
44,0,2,13
44,9,2,4
46,6,2,6
46,8,2,13
48,14,2,9
54,2,2,1
55,6,2,1
56,12,2,37
56,15,2,1
57,14,2,1
59,11,2,1
61,9,2,1
===== 20 =====
4,9,2,1
5,2,2,2
9,10,2,18
9,11,2,3
10,11,2,2
14,8,2,2
17,11,2,1
20,15,2,3
22,4,2,21
22,9,2,4
26,1,2,254
27,8,2,1
28,9,2,2
29,8,2,1
30,15,2,4
31,10,2,1
33,7,2,82
35,12,2,1
37,0,2,1
38,1,2,1
38,12,2,2
39,14,2,1
40,13,2,6
41,14,2,1
44,0,2,12
46,6,2,4
46,8,2,7
48,14,2,5
54,15,2,2
56,12,2,52
56,14,2,1
56,15,2,2
59,11,2,3
61,9,2,1
===== 21 =====
5,2,2,3
9,10,2,8
9,11,2,1
17,11,2,3
20,6,2,3
20,15,2,6
22,4,2,22
22,9,2,2
26,1,2,254
29,8,2,2
30,11,2,4
30,15,2,2
31,10,2,3
33,7,2,64
37,0,2,1
38,1,2,4
39,14,2,3
40,13,2,9
41,14,2,1
44,0,2,12
44,9,2,1
45,9,2,1
46,6,2,3
46,8,2,12
47,13,2,1
49,12,2,1
54,15,2,6
55,6,2,1
56,12,2,30
56,14,2,1
56,15,2,2
61,9,2,2
===== 22 =====
5,2,2,2
8,6,2,1
9,10,2,20
10,11,2,1
17,11,2,2
20,6,2,1
20,15,2,6
22,4,2,27
22,9,2,8
24,7,2,1
26,1,2,254
29,7,2,1
30,11,2,3
30,15,2,11
31,10,2,1
33,7,2,71
35,1,2,1
36,4,2,1
38,12,2,2
39,14,2,1
40,13,2,2
41,13,2,1
41,14,2,2
44,0,2,12
44,9,2,1
45,3,2,2
46,6,2,6
46,8,2,11
47,5,2,1
48,14,2,1
49,12,2,1
54,2,2,4
54,15,2,2
56,12,2,50
56,14,2,1
56,15,2,2
===== 23 =====
5,2,2,3
9,10,2,11
9,11,2,3
10,11,2,1
17,11,2,2
20,15,2,4
22,4,2,18
22,9,2,3
26,1,2,254
28,9,2,1
29,8,2,1
30,4,2,1
30,11,2,1
30,15,2,10
31,10,2,3
33,7,2,69
35,1,2,1
38,1,2,1
39,14,2,3
40,13,2,7
41,13,2,1
41,14,2,1
44,0,2,15
46,6,2,4
46,8,2,21
47,13,2,2
54,2,2,2
54,15,2,1
56,12,2,40
59,11,2,2
===== 24 =====
5,2,2,3
9,10,2,4
9,11,2,3
10,11,2,1
14,8,2,2
17,11,2,2
19,15,2,1
20,6,2,2
20,15,2,2
22,4,2,17
22,9,2,8
24,14,2,1
26,1,2,254
28,9,2,1
29,8,2,2
30,15,2,8
31,10,2,2
33,7,2,43
35,1,2,1
37,0,2,1
38,12,2,1
39,14,2,1
40,13,2,1
41,14,2,1
44,0,2,18
44,9,2,2
46,6,2,4
46,8,2,3
48,14,2,6
50,7,2,2
54,2,2,1
54,15,2,1
56,12,2,39
56,15,2,3
59,11,2,3
===== 25 =====
5,2,2,3
8,6,2,2
9,10,2,10
9,11,2,4
12,3,2,1
14,8,2,1
15,7,2,1
17,11,2,3
20,6,2,1
20,15,2,3
22,4,2,12
22,9,2,3
24,10,2,1
26,1,2,254
30,11,2,3
30,13,2,1
30,15,2,3
32,5,2,1
33,7,2,48
35,1,2,7
38,1,2,4
40,13,2,2
44,0,2,12
44,9,2,2
46,6,2,6
46,8,2,5
47,13,2,1
48,14,2,1
54,11,2,1
54,15,2,4
56,12,2,40
56,15,2,3
===== 26 =====
5,2,2,5
9,10,2,9
9,11,2,2
11,13,2,1
14,8,2,1
17,11,2,1
19,15,2,1
20,15,2,5
21,1,2,1
22,4,2,18
22,9,2,5
26,1,2,254
29,8,2,2
30,4,2,1
30,11,2,1
30,15,2,12
31,10,2,1
31,14,2,1
33,7,2,59
35,1,2,1
37,0,2,1
39,14,2,1
40,13,2,8
41,5,2,1
42,15,2,1
44,0,2,7
46,6,2,18
46,8,2,9
48,14,2,1
56,12,2,37
===== 27 =====
5,2,2,4
8,6,2,1
9,10,2,17
9,11,2,5
19,15,2,1
20,6,2,2
20,15,2,3
21,13,2,1
22,4,2,20
22,9,2,4
26,1,2,254
29,15,2,1
30,4,2,1
30,11,2,3
30,15,2,2
31,10,2,1
33,7,2,54
36,4,2,1
39,14,2,3
40,12,2,1
40,13,2,9
41,14,2,3
44,0,2,12
44,9,2,1
46,6,2,12
46,8,2,13
47,13,2,1
48,14,2,4
54,2,2,2
56,12,2,41
56,14,2,3
56,15,2,2
59,11,2,2
===== 28 =====
5,2,2,2
8,6,2,1
9,10,2,14
9,11,2,4
14,8,2,2
17,11,2,1
19,15,2,1
20,15,2,2
21,13,2,2
22,4,2,31
22,9,2,10
23,8,2,2
26,1,2,254
29,8,2,1
30,4,2,1
30,5,2,1
30,11,2,2
30,15,2,6
31,7,2,1
31,10,2,3
33,7,2,53
35,1,2,2
36,4,2,1
38,12,2,2
39,14,2,1
40,13,2,13
41,14,2,1
43,4,2,1
44,0,2,11
44,9,2,1
46,6,2,9
46,8,2,10
53,5,2,2
54,15,2,7
56,12,2,33
56,14,2,1
56,15,2,1
57,14,2,1
61,9,2,1
62,13,2,1
===== 29 =====
5,2,2,2
9,10,2,22
9,11,2,1
14,8,2,1
17,11,2,1
19,15,2,1
22,4,2,25
22,9,2,5
26,1,2,254
29,8,2,3
30,11,2,4
30,13,2,1
30,15,2,4
31,10,2,2
33,7,2,86
35,1,2,1
36,4,2,1
37,0,2,1
39,14,2,4
40,4,2,1
40,13,2,10
41,5,2,1
41,14,2,4
44,0,2,19
44,9,2,2
46,6,2,7
46,8,2,8
48,14,2,2
54,2,2,4
54,15,2,4
55,6,2,1
56,12,2,30
56,14,2,2
56,15,2,1
59,11,2,1
===== 30 =====
5,2,2,3
9,10,2,13
15,7,2,1
17,11,2,3
17,15,2,1
19,15,2,2
20,15,2,4
21,13,2,1
22,4,2,27
22,9,2,8
24,14,2,1
26,1,2,254
30,11,2,3
30,15,2,8
31,1,2,1
33,7,2,68
39,14,2,2
40,13,2,11
41,13,2,1
41,14,2,1
44,0,2,14
46,6,2,9
46,8,2,8
47,5,2,2
47,13,2,1
48,14,2,2
53,5,2,1
54,2,2,2
54,15,2,5
56,12,2,34
56,14,2,2
56,15,2,2
===== 31 =====
5,2,2,3
9,10,2,13
9,11,2,7
14,8,2,1
18,9,2,1
19,15,2,2
20,6,2,1
20,15,2,2
21,1,2,2
22,4,2,24
22,9,2,4
23,8,2,1
23,13,2,1
26,1,2,254
30,4,2,2
30,11,2,3
30,15,2,4
31,10,2,2
33,7,2,66
35,1,2,1
37,0,2,1
39,9,2,1
39,14,2,4
40,13,2,16
41,13,2,3
43,4,2,1
44,0,2,12
44,9,2,2
46,6,2,5
46,8,2,9
47,13,2,1
48,14,2,4
49,12,2,1
54,2,2,2
54,15,2,2
56,12,2,35
57,14,2,1
58,0,2,1
58,2,2,1
59,11,2,1
===== 32 =====
9,10,2,10
9,11,2,2
10,11,2,2
16,10,2,1
19,15,2,1
20,15,2,4
21,13,2,1
22,4,2,19
22,9,2,12
24,14,2,1
26,1,2,254
29,8,2,1
30,4,2,4
30,11,2,2
30,15,2,8
31,10,2,2
33,7,2,59
35,1,2,1
38,1,2,1
39,14,2,4
40,13,2,6
41,5,2,1
42,14,2,2
44,0,2,15
44,9,2,1
46,6,2,1
46,8,2,7
48,14,2,1
54,15,2,7
56,12,2,43
59,11,2,1
61,9,2,1
===== 33 =====
5,2,2,3
9,10,2,28
9,11,2,4
10,11,2,2
20,15,2,4
22,4,2,17
22,9,2,1
26,1,2,254
29,6,2,1
29,8,2,4
30,11,2,1
30,15,2,2
31,10,2,1
33,7,2,48
35,1,2,3
37,0,2,3
39,14,2,2
40,13,2,12
41,14,2,2
42,10,2,1
44,0,2,4
44,9,2,1
46,6,2,3
46,8,2,6
47,13,2,2
48,14,2,2
49,12,2,1
54,2,2,2
54,15,2,3
56,12,2,56
56,14,2,3
56,15,2,2
59,11,2,2
===== 34 =====
5,2,2,2
9,10,2,15
9,11,2,1
10,11,2,2
19,15,2,1
20,6,2,1
20,15,2,6
22,4,2,17
22,9,2,5
23,10,2,1
26,1,2,254
29,8,2,1
30,11,2,2
30,15,2,16
31,10,2,3
33,7,2,61
35,1,2,3
36,5,2,1
39,14,2,2
40,13,2,7
41,13,2,1
44,0,2,19
46,6,2,7
46,8,2,13
47,13,2,2
54,15,2,3
56,12,2,48
56,14,2,1
56,15,2,3
61,9,2,2
===== 35 =====
5,2,2,1
9,10,2,8
9,11,2,4
14,8,2,1
20,9,2,1
20,15,2,2
22,4,2,23
22,9,2,1
26,1,2,254
29,8,2,7
30,4,2,3
30,11,2,3
30,15,2,1
31,10,2,1
33,7,2,68
35,1,2,4
37,0,2,1
39,14,2,2
40,13,2,6
41,14,2,3
44,0,2,5
44,9,2,1
46,6,2,6
46,8,2,3
47,13,2,1
48,14,2,1
54,2,2,1
54,15,2,1
55,6,2,1
56,12,2,32
56,15,2,3
59,11,2,2
===== 36 =====
5,2,2,5
9,10,2,16
9,11,2,2
10,4,2,1
10,11,2,3
17,11,2,2
18,9,2,4
19,15,2,1
20,15,2,3
21,1,2,1
22,4,2,19
22,9,2,5
26,1,2,254
30,11,2,3
30,15,2,8
31,10,2,3
33,7,2,42
38,2,2,1
39,14,2,1
40,13,2,14
41,14,2,3
44,0,2,13
46,6,2,4
46,8,2,6
47,13,2,2
48,14,2,4
54,2,2,3
56,12,2,27
56,14,2,1
56,15,2,2
59,11,2,3
61,9,2,2
===== 37 =====
5,2,2,3
9,10,2,6
9,11,2,5
17,11,2,1
20,15,2,2
22,4,2,23
22,9,2,4
26,1,2,254
29,8,2,2
30,15,2,15
33,7,2,56
35,1,2,5
39,14,2,3
40,13,2,6
41,5,2,1
41,14,2,1
44,0,2,12
46,6,2,2
46,8,2,6
48,14,2,3
54,15,2,2
56,12,2,35
57,14,2,1
59,11,2,1
===== 38 =====
5,2,2,4
9,10,2,26
14,8,2,3
17,11,2,1
20,6,2,2
20,15,2,1
22,4,2,22
22,9,2,6
23,13,2,1
24,5,2,1
26,1,2,254
27,8,2,1
29,8,2,3
30,11,2,3
30,15,2,7
31,10,2,2
33,7,2,65
36,4,2,1
37,0,2,1
37,12,2,1
38,12,2,3
40,13,2,7
41,13,2,1
41,14,2,3
44,0,2,15
46,6,2,5
46,8,2,8
47,2,2,1
47,13,2,1
48,14,2,4
54,2,2,2
54,15,2,2
56,12,2,59
56,14,2,1
56,15,2,2
61,9,2,4
===== 39 =====
5,2,2,5
8,6,2,2
9,10,2,6
9,11,2,5
17,11,2,4
20,6,2,2
20,15,2,2
22,4,2,20
22,9,2,4
24,14,2,1
26,1,2,254
28,9,2,2
29,8,2,6
30,3,2,1
30,11,2,2
30,15,2,19
31,10,2,3
33,7,2,51
33,8,2,1
35,1,2,1
39,14,2,4
40,4,2,1
40,13,2,17
41,14,2,2
44,0,2,19
46,6,2,6
46,8,2,8
48,14,2,2
49,12,2,2
54,15,2,1
56,12,2,48
56,15,2,2
===== 40 =====
5,2,2,1
8,6,2,1
9,10,2,17
9,11,2,2
10,11,2,2
14,8,2,1
19,15,2,1
20,6,2,2
20,15,2,5
22,4,2,17
22,9,2,5
26,1,2,254
28,9,2,1
29,8,2,3
30,11,2,1
30,13,2,2
31,10,2,2
33,7,2,58
38,1,2,1
39,14,2,1
40,13,2,5
41,13,2,1
41,14,2,4
43,12,2,1
44,0,2,13
46,8,2,12
48,14,2,4
54,2,2,1
54,15,2,3
56,12,2,37
56,15,2,1
59,11,2,1
61,9,2,1
