# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:85, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:05:01.459
===== 0 =====
0,9,2,5
19,1,2,4
27,10,2,1
32,12,2,1
39,12,2,7
43,15,2,1
45,6,2,1
47,4,2,1
50,10,2,1
52,11,2,1
56,8,2,1
===== 1 =====
0,9,2,4
19,1,2,2
26,7,2,1
28,5,2,1
30,15,2,1
33,7,2,1
36,9,2,1
44,12,2,2
45,1,2,2
45,6,2,1
47,4,2,1
50,10,2,1
56,8,2,1
===== 2 =====
0,9,2,6
10,9,2,1
19,1,2,5
26,9,2,1
27,7,2,3
28,5,2,1
30,15,2,5
31,2,2,1
39,12,2,3
43,15,2,1
44,12,2,1
45,6,2,1
47,11,2,1
52,11,2,1
54,8,2,1
===== 3 =====
0,9,2,5
19,1,2,2
24,14,2,1
27,7,2,2
30,15,2,1
39,12,2,4
45,1,2,1
45,6,2,1
47,4,2,1
50,10,2,1
56,11,2,1
===== 4 =====
0,9,2,3
19,1,2,2
27,7,2,2
30,15,2,2
39,12,2,3
44,12,2,1
45,1,2,1
45,6,2,2
52,11,2,1
56,8,2,1
===== 5 =====
0,9,2,7
17,1,2,1
19,1,2,2
19,3,2,1
23,5,2,1
39,12,2,1
44,12,2,1
45,1,2,1
45,6,2,2
47,4,2,1
50,10,2,2
56,8,2,1
===== 6 =====
0,9,2,3
19,1,2,2
19,2,2,1
27,7,2,1
30,15,2,6
31,2,2,1
39,12,2,4
40,12,2,1
44,12,2,1
45,6,2,1
47,4,2,1
58,7,2,1
===== 7 =====
0,9,2,3
10,9,2,1
16,13,2,1
19,1,2,1
27,0,2,1
37,9,2,1
44,12,2,1
45,1,2,1
45,6,2,1
47,12,2,1
52,11,2,1
53,7,2,1
===== 8 =====
0,9,2,3
10,9,2,1
16,13,2,1
19,1,2,1
27,7,2,1
30,15,2,2
33,7,2,1
39,12,2,2
44,12,2,1
45,6,2,1
47,4,2,1
50,2,2,1
50,10,2,1
56,8,2,1
===== 9 =====
0,9,2,6
19,1,2,2
27,10,2,1
30,15,2,2
32,12,2,1
39,2,2,1
39,12,2,2
44,12,2,1
45,1,2,1
45,6,2,1
47,4,2,1
50,10,2,1
56,8,2,1
===== 10 =====
0,9,2,4
16,13,2,1
19,1,2,4
24,14,2,1
27,7,2,3
33,7,2,1
