# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:101, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:45:53.600
===== 0 =====
0,0,2,2
0,2,2,2
0,3,2,1
0,5,2,13
0,7,2,11
0,12,2,4
1,5,2,27
1,7,2,1
1,9,2,2
1,10,2,146
1,11,2,2
1,14,2,1
2,0,2,13
2,1,2,254
2,2,2,254
2,8,2,1
2,10,2,23
2,11,2,49
3,1,2,3
3,4,2,12
3,5,2,4
3,6,2,1
3,10,2,2
4,0,2,8
4,1,2,2
4,2,2,254
4,4,2,4
4,5,2,70
4,8,2,33
4,9,2,193
4,10,2,6
4,14,2,1
4,15,2,24
5,2,2,254
5,4,2,9
5,6,2,2
5,11,2,1
5,12,2,9
5,13,2,10
6,0,2,38
6,1,2,2
6,2,2,2
6,3,2,52
6,4,2,11
6,5,2,15
6,6,2,22
6,7,2,4
6,10,2,34
6,12,2,2
6,14,2,254
7,1,2,17
7,4,2,47
7,6,2,1
7,8,2,17
7,9,2,1
7,10,2,254
7,14,2,3
7,15,2,53
8,0,2,91
8,1,2,18
8,2,2,29
8,4,2,9
8,6,2,254
8,8,2,1
8,9,2,223
8,12,2,23
8,15,2,77
9,1,2,3
9,5,2,1
9,6,2,2
9,7,2,2
9,9,2,8
9,10,2,254
9,11,2,254
9,12,2,7
9,13,2,254
9,15,2,1
10,1,2,1
10,2,2,52
10,4,2,234
10,5,2,254
10,6,2,4
10,11,2,254
11,0,2,17
11,4,2,15
11,5,2,26
11,9,2,5
11,10,2,15
11,13,2,254
11,15,2,18
12,0,2,1
12,1,2,5
12,2,2,1
12,3,2,50
12,4,2,10
12,7,2,9
12,8,2,2
12,9,2,95
12,12,2,21
12,14,2,65
12,15,2,1
13,3,2,70
13,4,2,195
13,5,2,5
13,7,2,29
13,8,2,244
13,9,2,11
13,10,2,75
13,11,2,3
13,13,2,5
14,1,2,53
14,4,2,1
14,5,2,108
14,8,2,254
14,9,2,1
14,10,2,8
14,12,2,1
14,13,2,8
15,1,2,25
15,2,2,1
15,3,2,44
15,4,2,7
15,6,2,2
15,7,2,254
15,8,2,56
15,9,2,2
15,11,2,1
15,13,2,1
16,3,2,2
16,4,2,9
16,6,2,8
16,7,2,7
16,8,2,55
16,10,2,254
16,11,2,34
16,14,2,3
16,15,2,7
17,0,2,2
17,2,2,5
17,4,2,51
17,7,2,254
17,8,2,1
17,9,2,1
17,10,2,54
17,11,2,254
17,15,2,254
18,0,2,49
18,2,2,57
18,3,2,1
18,6,2,12
18,8,2,2
18,9,2,254
18,11,2,1
18,12,2,254
18,13,2,56
18,14,2,18
18,15,2,11
19,4,2,4
19,5,2,12
19,7,2,37
19,9,2,79
19,13,2,5
19,14,2,5
19,15,2,254
20,0,2,5
20,1,2,117
20,2,2,9
20,3,2,2
20,5,2,16
20,6,2,254
20,7,2,5
20,8,2,88
20,9,2,254
20,10,2,2
20,12,2,129
20,13,2,2
20,15,2,254
21,1,2,254
21,3,2,111
21,6,2,39
21,8,2,2
21,9,2,1
21,10,2,13
21,11,2,29
21,12,2,2
21,13,2,254
21,14,2,15
22,0,2,2
22,4,2,254
22,9,2,254
22,11,2,178
22,15,2,254
23,0,2,1
23,8,2,82
23,9,2,128
23,10,2,127
23,12,2,155
23,13,2,254
23,14,2,254
24,1,2,159
24,2,2,22
24,4,2,60
24,5,2,254
24,6,2,19
24,7,2,148
24,9,2,2
24,10,2,129
24,11,2,13
24,12,2,3
24,14,2,254
24,15,2,4
25,2,2,62
25,4,2,4
25,5,2,5
25,6,2,54
25,7,2,146
25,10,2,21
25,13,2,52
25,14,2,7
26,1,2,254
26,2,2,55
26,3,2,3
26,4,2,181
26,7,2,1
26,8,2,1
26,9,2,1
26,10,2,5
26,11,2,45
26,12,2,1
26,13,2,16
26,15,2,2
27,1,2,4
27,4,2,54
27,6,2,8
27,7,2,17
27,8,2,254
27,12,2,11
27,13,2,134
27,14,2,25
28,0,2,17
28,2,2,3
28,3,2,7
28,4,2,1
28,6,2,23
28,8,2,1
28,9,2,254
28,10,2,8
28,11,2,2
28,13,2,24
29,0,2,25
29,4,2,4
29,5,2,6
29,6,2,158
29,7,2,211
29,8,2,254
29,10,2,2
29,11,2,86
29,12,2,51
29,13,2,14
29,14,2,11
29,15,2,228
30,1,2,28
30,2,2,1
30,3,2,254
30,4,2,254
30,5,2,254
30,7,2,13
30,8,2,1
30,9,2,42
30,10,2,1
30,11,2,254
30,12,2,8
30,13,2,254
30,14,2,9
30,15,2,21
31,2,2,1
31,4,2,1
31,7,2,254
31,9,2,4
31,10,2,254
31,11,2,254
31,13,2,12
31,14,2,254
31,15,2,29
32,0,2,8
32,2,2,102
32,3,2,24
32,4,2,10
32,5,2,254
32,7,2,254
32,11,2,93
32,13,2,1
32,14,2,1
32,15,2,1
33,0,2,254
33,1,2,40
33,2,2,8
33,4,2,1
33,5,2,13
33,6,2,10
33,7,2,254
33,8,2,254
33,9,2,11
33,14,2,69
34,0,2,9
34,2,2,1
34,4,2,1
34,9,2,121
34,10,2,5
34,11,2,2
34,13,2,142
35,0,2,1
35,1,2,254
35,3,2,65
35,4,2,19
35,7,2,1
35,8,2,71
35,12,2,65
35,14,2,22
35,15,2,4
36,0,2,34
36,1,2,254
36,2,2,2
36,3,2,1
36,4,2,254
36,5,2,185
36,6,2,1
36,7,2,44
36,10,2,235
