# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:151, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:151, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:47:04.773
===== 0 =====
56,10,2,2
===== 1 =====
3,9,2,2
11,8,2,1
15,9,2,2
33,11,2,1
41,11,2,1
===== 2 =====
19,15,2,1
30,11,2,1
===== 3 =====
0,4,2,1
22,3,2,2
55,11,2,1
57,14,2,1
===== 4 =====
0,5,2,1
15,7,2,1
20,5,2,1
29,7,2,1
32,1,2,1
58,9,2,1
===== 5 =====
===== 6 =====
0,7,2,1
21,3,2,1
34,5,2,2
58,4,2,1
===== 7 =====
===== 8 =====
22,12,2,2
48,12,2,2
===== 9 =====
56,9,2,2
===== 10 =====
40,3,2,1
57,1,2,1
===== 11 =====
57,12,2,1
===== 12 =====
===== 13 =====
35,12,2,1
36,10,2,1
37,4,2,1
===== 14 =====
10,4,2,1
29,6,2,1
37,8,2,1
===== 15 =====
3,4,2,1
4,7,2,1
===== 16 =====
8,15,2,1
40,11,2,1
54,9,2,1
63,4,2,1
===== 17 =====
5,0,2,1
37,1,2,1
===== 18 =====
0,9,2,1
22,14,2,1
===== 19 =====
15,0,2,1
===== 20 =====
53,3,2,2
===== 21 =====
24,14,2,2
38,6,2,1
===== 22 =====
14,2,2,2
30,0,2,2
40,10,2,1
45,14,2,1
===== 23 =====
===== 24 =====
11,6,2,1
61,8,2,1
===== 25 =====
51,0,2,1
55,0,2,1
56,7,2,1
===== 26 =====
16,9,2,1
28,10,2,1
39,1,2,2
===== 27 =====
46,7,2,2
51,5,2,2
59,14,2,1
===== 28 =====
12,8,2,1
53,11,2,1
===== 29 =====
6,4,2,1
44,9,2,1
54,0,2,1
===== 30 =====
20,3,2,2
26,11,2,2
44,5,2,1
47,7,2,1
59,3,2,1
60,4,2,1
===== 31 =====
27,8,2,2
===== 32 =====
16,10,2,1
19,3,2,1
37,2,2,2
43,2,2,1
===== 33 =====
1,12,2,1
38,8,2,1
39,6,2,2
56,10,2,1
===== 34 =====
24,4,2,1
===== 35 =====
===== 36 =====
29,2,2,1
47,12,2,1
===== 37 =====
20,6,2,1
61,1,2,1
===== 38 =====
42,15,2,1
57,3,2,1
===== 39 =====
15,15,2,1
===== 40 =====
5,13,2,1
24,5,2,1
49,13,2,2
===== 41 =====
2,13,2,1
57,12,2,1
===== 42 =====
23,13,2,1
61,0,2,1
===== 43 =====
5,2,2,1
10,10,2,1
11,7,2,1
28,2,2,2
59,0,2,1
===== 44 =====
16,10,2,2
17,10,2,2
===== 45 =====
39,3,2,1
49,14,2,1
===== 46 =====
52,2,2,1
===== 47 =====
42,14,2,1
===== 48 =====
37,13,2,1
47,13,2,1
===== 49 =====
30,13,2,1
57,9,2,2
===== 50 =====
49,15,2,1
===== 51 =====
11,3,2,1
39,10,2,1
42,1,2,2
===== 52 =====
46,6,2,1
55,13,2,1
===== 53 =====
14,8,2,1
17,6,2,1
47,5,2,1
47,10,2,1
60,11,2,1
===== 54 =====
17,5,2,1
30,7,2,1
===== 55 =====
===== 56 =====
3,1,2,1
31,13,2,1
===== 57 =====
12,9,2,1
53,7,2,1
===== 58 =====
45,7,2,1
48,14,2,2
===== 59 =====
6,13,2,1
10,6,2,1
47,4,2,1
===== 60 =====
40,13,2,2
42,12,2,1
===== 61 =====
20,10,2,1
40,13,2,1
43,5,2,2
48,5,2,2
52,11,2,1
54,10,2,1
55,11,2,1
===== 62 =====
6,3,2,1
21,1,2,2
60,12,2,1
===== 63 =====
24,12,2,1
===== 64 =====
17,6,2,1
===== 65 =====
===== 66 =====
20,8,2,1
23,12,2,2
===== 67 =====
0,3,2,1
===== 68 =====
38,1,2,2
43,0,2,1
46,6,2,2
===== 69 =====
===== 70 =====
31,3,2,2
32,6,2,1
===== 71 =====
===== 72 =====
16,8,2,1
20,10,2,1
===== 73 =====
34,1,2,1
44,11,2,1
===== 74 =====
3,1,2,1
13,1,2,2
29,2,2,1
46,11,2,1
===== 75 =====
4,8,2,1
5,13,2,1
47,11,2,1
===== 76 =====
17,15,2,1
50,6,2,1
===== 77 =====
6,1,2,1
6,15,2,1
28,0,2,2
===== 78 =====
4,15,2,1
12,7,2,2
22,0,2,1
===== 79 =====
0,8,2,2
39,0,2,2
40,1,2,1
60,11,2,1
===== 80 =====
30,6,2,2
===== 81 =====
16,11,2,1
51,12,2,1
58,5,2,2
===== 82 =====
