# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:149, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:149, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:42:02.483
===== 0 =====
===== 1 =====
16,5,2,1
27,12,2,2
47,14,2,1
59,0,2,1
61,11,2,1
62,1,2,1
===== 2 =====
9,15,2,1
14,8,2,2
20,6,2,1
22,14,2,1
50,14,2,1
60,11,2,1
===== 3 =====
4,4,2,1
17,12,2,1
28,7,2,1
35,14,2,1
48,13,2,1
===== 4 =====
4,8,2,1
===== 5 =====
29,14,2,1
===== 6 =====
23,14,2,2
24,15,2,1
55,15,2,1
===== 7 =====
8,13,2,2
9,0,2,1
12,14,2,1
47,1,2,1
58,3,2,1
===== 8 =====
12,12,2,1
14,10,2,1
23,13,2,1
24,2,2,3
===== 9 =====
30,6,2,1
35,12,2,1
49,0,2,1
===== 10 =====
5,13,2,2
40,11,2,2
42,5,2,1
51,0,2,1
===== 11 =====
===== 12 =====
12,14,2,1
29,14,2,2
35,7,2,1
41,0,2,1
46,14,2,2
===== 13 =====
0,13,2,1
28,9,2,1
54,4,2,2
63,2,2,2
===== 14 =====
6,4,2,1
17,9,2,1
===== 15 =====
31,13,2,1
45,0,2,2
===== 16 =====
27,12,2,1
45,13,2,1
51,1,2,1
63,2,2,1
===== 17 =====
20,14,2,1
49,9,2,2
50,9,2,1
54,15,2,1
===== 18 =====
33,8,2,2
52,5,2,1
===== 19 =====
43,2,2,1
===== 20 =====
33,13,2,2
38,2,2,1
===== 21 =====
38,0,2,3
57,12,2,2
===== 22 =====
40,11,2,1
41,11,2,1
48,15,2,1
56,9,2,1
===== 23 =====
4,5,2,1
12,1,2,2
53,9,2,1
===== 24 =====
44,14,2,2
51,15,2,1
===== 25 =====
19,3,2,2
59,7,2,2
===== 26 =====
2,3,2,1
18,9,2,1
37,15,2,1
54,0,2,1
===== 27 =====
2,0,2,1
59,7,2,1
===== 28 =====
5,12,2,2
9,7,2,2
10,1,2,2
28,12,2,1
===== 29 =====
20,8,2,1
45,12,2,1
===== 30 =====
26,12,2,1
37,5,2,3
58,9,2,1
===== 31 =====
16,5,2,1
35,1,2,2
===== 32 =====
11,4,2,1
19,15,2,1
47,4,2,1
===== 33 =====
31,0,2,1
33,10,2,1
36,7,2,1
41,12,2,1
===== 34 =====
10,3,2,1
13,15,2,2
51,2,2,1
61,15,2,1
===== 35 =====
11,7,2,1
35,3,2,1
42,8,2,1
46,8,2,2
51,4,2,1
63,2,2,2
===== 36 =====
28,11,2,1
29,15,2,1
43,9,2,1
60,13,2,1
===== 37 =====
4,3,2,1
15,14,2,1
52,4,2,1
55,8,2,1
===== 38 =====
4,6,2,1
12,8,2,1
61,11,2,1
===== 39 =====
28,12,2,1
35,5,2,1
49,2,2,1
===== 40 =====
17,11,2,3
60,6,2,1
===== 41 =====
5,9,2,1
9,10,2,2
32,6,2,1
54,13,2,1
===== 42 =====
10,5,2,1
32,1,2,1
32,15,2,2
53,15,2,1
===== 43 =====
18,9,2,1
39,8,2,1
46,12,2,1
47,9,2,2
59,8,2,1
===== 44 =====
33,0,2,1
54,6,2,1
54,14,2,1
===== 45 =====
40,11,2,1
47,9,2,1
48,6,2,1
54,8,2,1
61,10,2,1
61,13,2,2
===== 46 =====
3,10,2,1
29,7,2,1
36,10,2,1
47,3,2,1
50,5,2,1
===== 47 =====
7,0,2,2
12,2,2,2
13,10,2,1
40,10,2,2
49,2,2,1
63,15,2,1
===== 48 =====
48,1,2,3
===== 49 =====
===== 50 =====
37,8,2,1
59,8,2,3
===== 51 =====
11,1,2,1
12,12,2,2
14,2,2,2
33,5,2,2
44,8,2,1
47,2,2,2
55,14,2,2
===== 52 =====
21,9,2,1
24,2,2,1
29,15,2,1
37,7,2,1
51,14,2,1
===== 53 =====
38,6,2,1
46,5,2,1
===== 54 =====
30,4,2,1
61,1,2,2
62,0,2,1
===== 55 =====
22,7,2,1
23,0,2,1
36,7,2,1
47,7,2,1
===== 56 =====
6,4,2,1
28,1,2,1
34,9,2,1
===== 57 =====
0,15,2,1
13,5,2,1
23,9,2,2
26,12,2,1
44,13,2,2
49,1,2,1
===== 58 =====
33,10,2,1
40,13,2,1
45,10,2,2
59,2,2,1
62,4,2,2
62,15,2,1
===== 59 =====
9,10,2,2
10,14,2,1
13,4,2,2
26,0,2,2
52,5,2,1
===== 60 =====
47,5,2,1
===== 61 =====
6,1,2,1
30,4,2,2
