# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:150, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:150, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:44:33.627
===== 0 =====
0,7,2,1
50,11,2,1
===== 1 =====
38,3,2,1
===== 2 =====
38,12,2,2
43,11,2,2
61,11,2,2
===== 3 =====
4,5,2,2
12,12,2,1
16,8,2,1
63,3,2,1
===== 4 =====
2,13,2,1
5,14,2,2
6,13,2,1
20,12,2,1
29,12,2,1
46,14,2,2
61,7,2,1
===== 5 =====
0,8,2,1
20,10,2,1
41,10,2,2
56,8,2,2
===== 6 =====
42,12,2,2
===== 7 =====
===== 8 =====
===== 9 =====
22,13,2,1
56,5,2,1
===== 10 =====
9,10,2,1
22,2,2,1
===== 11 =====
39,9,2,1
60,2,2,1
===== 12 =====
31,4,2,2
44,6,2,1
===== 13 =====
1,10,2,1
6,3,2,2
20,8,2,1
===== 14 =====
18,7,2,1
21,9,2,1
26,3,2,1
29,14,2,2
32,15,2,1
38,1,2,2
===== 15 =====
31,14,2,2
===== 16 =====
5,6,2,1
6,0,2,1
8,0,2,1
11,7,2,1
31,0,2,1
52,14,2,1
===== 17 =====
2,7,2,1
44,15,2,1
===== 18 =====
10,5,2,1
15,4,2,1
56,14,2,1
===== 19 =====
0,1,2,1
36,13,2,1
===== 20 =====
8,10,2,1
===== 21 =====
11,9,2,1
43,3,2,1
===== 22 =====
43,10,2,2
56,13,2,1
===== 23 =====
21,13,2,1
31,11,2,2
35,1,2,1
===== 24 =====
3,8,2,2
31,5,2,2
45,8,2,1
===== 25 =====
16,7,2,1
25,2,2,2
41,8,2,2
===== 26 =====
7,9,2,1
23,12,2,2
===== 27 =====
19,2,2,1
56,2,2,1
===== 28 =====
7,10,2,1
19,13,2,1
30,6,2,2
===== 29 =====
1,9,2,1
23,0,2,1
24,7,2,1
53,15,2,1
===== 30 =====
12,12,2,1
16,2,2,1
27,15,2,1
33,9,2,1
36,1,2,2
===== 31 =====
1,15,2,1
8,7,2,1
53,7,2,4
56,6,2,1
===== 32 =====
5,5,2,2
20,6,2,2
44,8,2,1
45,13,2,1
===== 33 =====
41,12,2,2
===== 34 =====
53,5,2,1
===== 35 =====
25,10,2,1
===== 36 =====
5,2,2,1
20,13,2,1
38,15,2,1
60,9,2,1
===== 37 =====
27,6,2,2
===== 38 =====
19,2,2,1
20,4,2,1
38,11,2,1
41,14,2,2
50,5,2,2
50,14,2,1
===== 39 =====
21,1,2,1
33,11,2,2
===== 40 =====
7,9,2,2
38,1,2,2
62,4,2,1
===== 41 =====
39,5,2,1
53,2,2,1
===== 42 =====
19,14,2,2
51,14,2,1
===== 43 =====
16,3,2,1
26,15,2,1
57,10,2,1
===== 44 =====
12,7,2,1
===== 45 =====
32,11,2,2
42,12,2,1
55,10,2,1
55,13,2,1
===== 46 =====
9,13,2,1
23,4,2,1
45,4,2,1
48,14,2,1
===== 47 =====
7,15,2,1
15,4,2,1
41,2,2,1
48,12,2,1
===== 48 =====
16,5,2,2
===== 49 =====
14,3,2,2
15,15,2,1
35,7,2,1
45,7,2,1
===== 50 =====
19,12,2,1
30,2,2,1
===== 51 =====
13,2,2,1
===== 52 =====
24,13,2,2
29,5,2,1
59,11,2,1
===== 53 =====
6,4,2,2
15,7,2,1
56,13,2,1
===== 54 =====
1,8,2,1
4,0,2,1
32,3,2,1
59,12,2,2
===== 55 =====
10,15,2,1
===== 56 =====
5,14,2,2
22,10,2,1
===== 57 =====
29,3,2,2
41,13,2,2
===== 58 =====
4,14,2,1
55,4,2,1
57,14,2,1
59,11,2,2
===== 59 =====
5,8,2,1
7,0,2,1
39,15,2,1
===== 60 =====
3,15,2,1
5,3,2,1
20,1,2,1
34,12,2,1
63,7,2,1
===== 61 =====
5,15,2,1
===== 62 =====
0,0,2,2
27,1,2,2
29,2,2,2
32,3,2,1
36,5,2,2
===== 63 =====
6,13,2,1
33,1,2,1
===== 64 =====
5,0,2,1
22,6,2,1
42,12,2,1
===== 65 =====
56,13,2,1
===== 66 =====
42,11,2,2
53,1,2,2
55,3,2,1
===== 67 =====
1,11,2,1
29,4,2,1
33,12,2,2
34,2,2,1
61,8,2,1
===== 68 =====
18,15,2,1
33,4,2,1
===== 69 =====
0,0,2,1
17,3,2,2
63,15,2,1
===== 70 =====
8,9,2,1
24,11,2,1
31,1,2,1
===== 71 =====
45,14,2,1
47,15,2,1
===== 72 =====
1,14,2,1
27,14,2,1
30,2,2,2
57,1,2,1
63,2,2,1
===== 73 =====
5,13,2,1
11,15,2,1
29,2,2,1
===== 74 =====
18,3,2,1
===== 75 =====
57,3,2,1
63,0,2,1
===== 76 =====
9,3,2,1
24,3,2,1
31,1,2,1
37,4,2,1
===== 77 =====
10,4,2,2
30,13,2,1
63,10,2,1
===== 78 =====
11,7,2,1
33,13,2,1
===== 79 =====
40,2,2,1
45,5,2,1
===== 80 =====
61,0,2,1
===== 81 =====
===== 82 =====
2,0,2,1
42,12,2,1
45,1,2,2
49,1,2,1
===== 83 =====
31,1,2,1
32,2,2,1
60,6,2,1
===== 84 =====
0,12,2,1
14,11,2,2
36,8,2,1
44,14,2,2
===== 85 =====
===== 86 =====
12,4,2,1
35,3,2,1
===== 87 =====
23,8,2,1
25,12,2,2
51,10,2,1
61,14,2,1
===== 88 =====
16,0,2,1
35,3,2,1
===== 89 =====
7,9,2,1
40,7,2,2
===== 90 =====
0,5,2,1
1,8,2,1
3,11,2,1
17,0,2,1
===== 91 =====
61,7,2,1
===== 92 =====
22,4,2,1
===== 93 =====
13,12,2,1
20,0,2,1
20,13,2,2
20,14,2,1
===== 94 =====
14,14,2,2
25,1,2,1
43,1,2,2
===== 95 =====
8,3,2,2
25,14,2,1
27,7,2,1
===== 96 =====
39,15,2,2
56,1,2,1
63,6,2,1
===== 97 =====
27,9,2,1
===== 98 =====
10,0,2,3
25,9,2,1
===== 99 =====
17,0,2,2
25,11,2,1
===== 100 =====
31,7,2,1
34,0,2,2
49,14,2,1
===== 101 =====
11,6,2,1
39,9,2,1
===== 102 =====
29,1,2,2
31,11,2,2
63,15,2,1
===== 103 =====
54,11,2,1
===== 104 =====
===== 105 =====
3,8,2,1
22,3,2,1
48,7,2,1
55,0,2,1
===== 106 =====
23,12,2,2
32,10,2,1
===== 107 =====
53,4,2,1
55,11,2,1
===== 108 =====
37,14,2,1
49,3,2,1
===== 109 =====
8,7,2,1
19,0,2,1
23,10,2,1
===== 110 =====
20,14,2,1
59,10,2,1
60,6,2,1
===== 111 =====
10,12,2,2
15,8,2,2
57,13,2,1
===== 112 =====
25,11,2,1
60,10,2,1
===== 113 =====
1,9,2,1
9,13,2,1
27,7,2,2
44,15,2,1
===== 114 =====
8,6,2,2
12,9,2,2
===== 115 =====
20,9,2,2
60,8,2,1
===== 116 =====
21,2,2,1
34,4,2,1
38,7,2,1
49,10,2,1
58,14,2,1
===== 117 =====
0,15,2,1
6,7,2,1
22,13,2,1
27,8,2,1
59,13,2,1
===== 118 =====
13,1,2,1
===== 119 =====
29,6,2,1
47,11,2,1
===== 120 =====
2,7,2,1
4,2,2,1
22,10,2,1
26,2,2,1
29,2,2,1
50,6,2,1
===== 121 =====
4,5,2,2
5,7,2,1
25,3,2,1
53,13,2,1
===== 122 =====
4,2,2,1
8,1,2,1
23,9,2,1
24,12,2,2
31,11,2,2
45,0,2,2
48,10,2,1
62,11,2,1
===== 123 =====
5,15,2,1
8,7,2,1
43,7,2,1
55,14,2,3
59,4,2,1
===== 124 =====
3,6,2,1
31,3,2,1
===== 125 =====
5,4,2,1
7,3,2,1
9,2,2,1
21,13,2,1
39,12,2,1
41,1,2,1
56,14,2,1
62,2,2,1
62,4,2,1
===== 126 =====
28,14,2,1
48,5,2,1
58,9,2,1
===== 127 =====
16,8,2,2
30,14,2,2
44,0,2,2
===== 128 =====
33,2,2,3
38,2,2,1
51,5,2,1
===== 129 =====
24,14,2,2
45,10,2,1
57,15,2,1
===== 130 =====
25,9,2,1
30,13,2,2
43,0,2,1
===== 131 =====
2,2,2,1
20,4,2,1
32,4,2,2
===== 132 =====
4,15,2,1
15,9,2,2
18,0,2,2
21,12,2,1
28,1,2,1
48,9,2,1
===== 133 =====
17,4,2,2
55,13,2,2
===== 134 =====
57,9,2,1
===== 135 =====
10,0,2,2
===== 136 =====
51,11,2,1
60,8,2,1
===== 137 =====
20,13,2,2
26,7,2,2
32,10,2,2
43,13,2,1
51,0,2,1
===== 138 =====
10,4,2,2
===== 139 =====
38,7,2,1
===== 140 =====
0,3,2,1
14,14,2,1
15,10,2,1
60,15,2,1
===== 141 =====
14,5,2,1
16,1,2,1
60,11,2,1
===== 142 =====
0,5,2,1
11,8,2,1
29,4,2,2
===== 143 =====
1,7,2,1
5,6,2,1
17,10,2,1
===== 144 =====
16,4,2,1
41,2,2,1
51,15,2,1
===== 145 =====
48,9,2,1
59,11,2,1
===== 146 =====
11,5,2,2
15,4,2,1
20,7,2,1
30,6,2,1
60,13,2,1
63,1,2,1
===== 147 =====
40,0,2,1
54,8,2,1
54,11,2,1
===== 148 =====
5,7,2,1
24,15,2,1
26,10,2,1
56,10,2,1
===== 149 =====
17,0,2,2
21,9,2,1
29,1,2,2
===== 150 =====
11,7,2,1
28,8,2,1
===== 151 =====
3,1,2,1
4,8,2,1
10,12,2,1
11,11,2,1
28,0,2,2
44,1,2,1
51,13,2,2
52,12,2,1
53,7,2,1
===== 152 =====
0,11,2,1
11,3,2,1
===== 153 =====
15,7,2,1
18,5,2,1
19,2,2,1
28,2,2,1
47,10,2,3
===== 154 =====
18,7,2,2
20,13,2,2
===== 155 =====
4,14,2,1
24,5,2,2
24,8,2,2
===== 156 =====
0,2,2,1
17,5,2,1
46,2,2,2
===== 157 =====
0,12,2,1
48,1,2,1
58,4,2,1
===== 158 =====
4,9,2,1
8,0,2,1
30,6,2,1
48,2,2,1
===== 159 =====
16,10,2,1
16,15,2,1
17,6,2,1
29,6,2,1
34,9,2,1
51,12,2,2
60,2,2,1
===== 160 =====
3,13,2,1
32,4,2,1
34,11,2,1
63,0,2,1
===== 161 =====
1,3,2,2
10,12,2,1
20,3,2,3
56,3,2,2
===== 162 =====
9,9,2,1
13,3,2,3
49,0,2,1
54,6,2,1
===== 163 =====
17,2,2,1
21,11,2,1
29,7,2,2
49,14,2,1
===== 164 =====
6,12,2,1
44,5,2,1
===== 165 =====
12,10,2,2
36,6,2,1
===== 166 =====
37,7,2,1
===== 167 =====
10,2,2,1
23,7,2,1
===== 168 =====
19,4,2,2
37,8,2,1
44,0,2,1
53,0,2,1
===== 169 =====
6,2,2,1
21,8,2,1
24,1,2,1
28,7,2,2
===== 170 =====
51,15,2,1
55,5,2,1
===== 171 =====
2,11,2,1
12,12,2,1
57,15,2,1
===== 172 =====
9,12,2,2
23,15,2,1
===== 173 =====
11,9,2,1
15,9,2,1
34,3,2,1
45,3,2,2
53,0,2,1
55,12,2,1
===== 174 =====
39,12,2,2
48,12,2,1
53,12,2,1
===== 175 =====
16,5,2,1
===== 176 =====
13,7,2,1
42,4,2,1
===== 177 =====
33,7,2,1
===== 178 =====
28,14,2,1
32,2,2,3
===== 179 =====
4,15,2,1
37,0,2,1
39,12,2,1
45,0,2,1
===== 180 =====
8,3,2,2
33,5,2,1
45,3,2,1
===== 181 =====
5,6,2,1
13,8,2,1
18,0,2,2
28,13,2,3
31,7,2,2
48,8,2,1
54,1,2,1
54,9,2,1
===== 182 =====
27,14,2,1
40,9,2,1
46,4,2,1
51,12,2,1
===== 183 =====
