# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:148, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:148, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:39:31.335
===== 0 =====
0,13,2,1
5,1,2,1
14,5,2,1
38,15,2,1
40,12,2,1
47,7,2,1
62,10,2,1
===== 1 =====
25,7,2,1
49,7,2,1
61,2,2,1
===== 2 =====
8,2,2,1
22,2,2,1
30,7,2,1
39,7,2,1
43,4,2,1
===== 3 =====
4,9,2,1
5,4,2,1
18,6,2,1
20,0,2,1
55,3,2,1
57,4,2,1
===== 4 =====
8,11,2,1
14,4,2,1
20,8,2,1
55,3,2,1
55,13,2,1
===== 5 =====
14,0,2,1
28,9,2,2
47,3,2,2
47,4,2,1
62,1,2,1
===== 6 =====
8,6,2,1
27,4,2,1
42,4,2,2
45,8,2,1
47,2,2,1
55,3,2,1
56,4,2,2
===== 7 =====
11,14,2,2
20,1,2,1
24,12,2,2
30,3,2,2
42,13,2,1
50,3,2,1
===== 8 =====
1,14,2,1
6,10,2,1
13,7,2,2
17,9,2,2
20,4,2,1
21,5,2,2
23,1,2,1
35,9,2,1
39,12,2,2
===== 9 =====
15,7,2,1
57,12,2,2
===== 10 =====
16,10,2,1
16,14,2,2
34,3,2,1
36,5,2,1
42,1,2,2
48,7,2,1
51,15,2,1
56,2,2,1
===== 11 =====
6,10,2,2
10,15,2,2
12,1,2,1
36,15,2,1
42,1,2,1
43,5,2,2
47,14,2,3
===== 12 =====
14,2,2,1
44,1,2,1
===== 13 =====
30,0,2,3
44,11,2,1
48,1,2,2
48,13,2,2
52,11,2,1
===== 14 =====
10,4,2,1
14,6,2,1
18,12,2,1
35,2,2,1
42,10,2,2
57,8,2,1
===== 15 =====
2,9,2,1
6,2,2,1
20,2,2,1
34,13,2,1
40,6,2,2
40,13,2,1
51,12,2,1
58,0,2,1
===== 16 =====
4,3,2,1
10,2,2,1
23,4,2,1
29,12,2,1
51,15,2,1
56,14,2,1
===== 17 =====
18,12,2,1
43,1,2,1
50,3,2,1
===== 18 =====
9,12,2,1
22,11,2,2
30,6,2,1
34,10,2,1
55,13,2,1
59,0,2,1
===== 19 =====
0,0,2,1
17,15,2,1
19,15,2,1
32,13,2,1
48,0,2,1
60,3,2,1
61,0,2,2
===== 20 =====
12,13,2,1
14,0,2,1
26,3,2,1
28,2,2,1
28,10,2,1
===== 21 =====
1,1,2,1
20,0,2,1
20,7,2,2
36,2,2,3
41,8,2,2
===== 22 =====
7,0,2,1
26,1,2,2
31,1,2,1
===== 23 =====
3,11,2,1
13,14,2,1
63,7,2,1
===== 24 =====
16,11,2,1
17,13,2,1
18,2,2,3
21,7,2,1
23,2,2,1
49,14,2,2
===== 25 =====
10,5,2,1
55,10,2,1
===== 26 =====
29,13,2,2
34,3,2,1
35,10,2,1
35,14,2,1
47,5,2,1
48,4,2,2
54,7,2,2
54,11,2,1
58,0,2,1
===== 27 =====
5,15,2,1
17,10,2,2
35,2,2,1
===== 28 =====
18,2,2,2
21,13,2,2
25,14,2,1
38,8,2,2
===== 29 =====
7,2,2,1
17,7,2,1
17,12,2,1
25,11,2,1
37,13,2,1
===== 30 =====
10,8,2,2
32,4,2,1
34,2,2,1
43,0,2,2
44,9,2,2
===== 31 =====
3,5,2,1
5,14,2,1
11,13,2,1
18,6,2,1
40,1,2,3
51,0,2,1
52,11,2,2
===== 32 =====
6,4,2,1
15,4,2,1
24,5,2,1
25,1,2,1
39,4,2,1
===== 33 =====
9,9,2,1
===== 34 =====
8,10,2,1
15,2,2,1
24,7,2,1
38,0,2,2
52,0,2,2
===== 35 =====
9,14,2,1
17,7,2,2
20,13,2,1
22,11,2,1
55,2,2,1
60,0,2,1
===== 36 =====
8,8,2,1
12,6,2,1
15,9,2,1
29,0,2,1
30,9,2,1
41,12,2,2
===== 37 =====
8,9,2,1
17,1,2,1
18,5,2,1
22,7,2,1
52,14,2,1
56,4,2,1
===== 38 =====
16,3,2,1
===== 39 =====
17,1,2,2
36,14,2,1
56,12,2,1
===== 40 =====
9,3,2,1
10,7,2,1
19,9,2,2
40,8,2,1
===== 41 =====
12,3,2,1
27,4,2,2
40,8,2,1
42,0,2,1
53,0,2,1
59,1,2,1
60,15,2,1
===== 42 =====
5,2,2,1
7,1,2,1
15,8,2,2
41,15,2,1
56,6,2,2
57,5,2,1
===== 43 =====
===== 44 =====
24,10,2,2
48,8,2,3
