# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:140, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:140, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:19:22.026
===== 0 =====
1,6,2,1
5,9,2,2
9,3,2,1
10,4,2,1
13,6,2,2
17,2,2,1
31,14,2,1
37,5,2,2
41,11,2,1
42,3,2,1
42,10,2,2
44,9,2,1
50,2,2,1
58,13,2,2
62,14,2,1
===== 1 =====
2,1,2,2
9,6,2,1
9,7,2,1
11,15,2,1
14,10,2,1
26,3,2,2
30,7,2,1
39,2,2,3
39,4,2,3
39,15,2,3
45,4,2,1
45,10,2,1
46,12,2,2
48,10,2,1
55,7,2,1
57,2,2,1
60,14,2,2
===== 2 =====
0,10,2,1
2,7,2,1
10,10,2,1
11,7,2,1
37,9,2,2
37,14,2,2
37,15,2,1
38,8,2,2
46,10,2,1
52,6,2,1
60,13,2,1
===== 3 =====
1,15,2,1
9,10,2,2
10,12,2,2
16,2,2,2
27,14,2,1
46,5,2,1
47,10,2,2
60,5,2,1
63,6,2,1
===== 4 =====
12,11,2,1
20,0,2,1
20,11,2,1
22,4,2,1
38,13,2,1
39,7,2,1
39,13,2,2
40,4,2,1
40,7,2,1
47,0,2,1
47,7,2,4
51,2,2,1
54,5,2,2
===== 5 =====
10,12,2,1
23,0,2,2
35,3,2,1
38,3,2,1
42,3,2,1
47,6,2,1
50,7,2,1
51,2,2,1
55,10,2,1
59,1,2,1
59,11,2,1
59,15,2,1
===== 6 =====
8,1,2,1
9,5,2,1
13,13,2,1
18,13,2,1
19,5,2,2
25,5,2,1
31,8,2,1
31,15,2,1
34,14,2,1
39,9,2,1
41,2,2,1
48,15,2,2
49,1,2,1
56,5,2,2
57,7,2,1
59,5,2,1
===== 7 =====
3,1,2,1
10,4,2,1
12,1,2,3
13,11,2,1
26,5,2,2
32,10,2,1
33,1,2,1
39,2,2,2
42,15,2,1
44,10,2,2
46,2,2,1
50,5,2,1
56,11,2,1
58,4,2,2
58,7,2,2
61,13,2,1
===== 8 =====
4,3,2,2
10,7,2,2
12,15,2,1
14,5,2,2
17,4,2,1
20,1,2,1
22,4,2,1
25,12,2,2
31,7,2,1
33,2,2,1
35,6,2,2
43,11,2,1
44,3,2,1
59,12,2,1
===== 9 =====
8,3,2,1
20,0,2,1
21,8,2,2
33,2,2,1
33,5,2,2
33,6,2,2
38,5,2,1
41,6,2,1
42,13,2,1
43,7,2,2
45,9,2,1
48,4,2,2
56,14,2,3
59,15,2,1
63,6,2,3
63,9,2,1
===== 10 =====
0,12,2,1
1,14,2,1
3,14,2,2
4,0,2,2
8,8,2,1
15,10,2,1
15,13,2,1
16,1,2,2
18,8,2,1
20,2,2,1
20,15,2,3
26,11,2,2
26,13,2,2
27,7,2,2
27,15,2,1
32,5,2,1
45,13,2,2
47,11,2,1
53,8,2,1
57,6,2,1
58,13,2,2
===== 11 =====
2,3,2,1
3,11,2,1
3,15,2,1
6,5,2,2
6,13,2,1
8,10,2,1
8,11,2,2
9,7,2,1
10,12,2,1
13,14,2,1
14,5,2,1
16,5,2,1
21,6,2,3
34,4,2,2
37,9,2,1
43,5,2,1
49,14,2,1
54,5,2,1
57,13,2,1
===== 12 =====
1,0,2,1
6,12,2,1
7,6,2,2
8,9,2,1
16,0,2,2
20,1,2,1
20,4,2,1
27,5,2,1
28,10,2,1
29,14,2,1
33,4,2,1
33,12,2,1
35,14,2,2
39,10,2,1
45,10,2,2
48,0,2,1
50,15,2,2
54,8,2,1
59,14,2,2
62,4,2,1
===== 13 =====
6,5,2,2
22,4,2,1
24,9,2,1
24,10,2,1
25,11,2,1
26,11,2,2
38,7,2,1
38,13,2,1
40,6,2,2
43,10,2,2
44,11,2,2
45,3,2,1
50,2,2,1
60,2,2,1
===== 14 =====
2,3,2,1
2,12,2,1
4,0,2,1
9,10,2,1
14,13,2,1
16,6,2,1
20,9,2,1
23,12,2,2
28,0,2,1
30,4,2,2
42,13,2,2
44,2,2,1
51,1,2,1
54,14,2,1
55,13,2,1
60,14,2,1
===== 15 =====
6,3,2,1
6,6,2,1
10,15,2,1
11,10,2,2
17,11,2,2
18,4,2,1
30,10,2,1
39,12,2,2
47,8,2,1
47,15,2,1
48,0,2,1
51,13,2,1
52,12,2,1
53,13,2,1
54,8,2,1
55,4,2,1
56,15,2,1
57,12,2,1
57,14,2,1
58,13,2,2
58,15,2,2
59,11,2,1
