# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:137, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:38:34.751
===== 0 =====
1,12,2,1
2,4,2,3
6,1,2,2
9,5,2,3
10,2,2,3
12,0,2,2
18,13,2,1
24,1,2,4
24,4,2,2
27,6,2,3
37,3,2,2
54,5,2,1
63,10,2,2
===== 1 =====
4,1,2,2
15,11,2,1
18,12,2,2
26,11,2,1
29,7,2,1
29,14,2,2
30,14,2,4
32,3,2,1
41,11,2,1
47,4,2,3
49,12,2,1
53,0,2,2
54,13,2,1
55,0,2,1
58,0,2,2
63,2,2,2
===== 2 =====
16,5,2,1
16,7,2,2
19,9,2,1
22,6,2,1
27,11,2,1
30,3,2,2
45,13,2,2
52,11,2,1
61,10,2,1
===== 3 =====
14,8,2,1
16,5,2,3
21,4,2,1
26,7,2,3
32,8,2,2
36,15,2,3
45,13,2,2
46,7,2,2
47,10,2,1
51,8,2,1
===== 4 =====
1,4,2,1
3,6,2,5
8,1,2,1
12,9,2,1
14,5,2,2
17,13,2,1
22,8,2,2
25,3,2,1
31,11,2,5
37,14,2,1
43,15,2,5
57,15,2,2
===== 5 =====
23,13,2,2
31,10,2,2
37,3,2,1
40,6,2,3
40,11,2,1
61,9,2,1
===== 6 =====
15,5,2,6
16,11,2,2
18,8,2,1
38,15,2,1
42,7,2,2
43,0,2,3
45,0,2,1
50,8,2,5
58,12,2,1
63,6,2,2
===== 7 =====
4,4,2,1
4,12,2,2
7,15,2,1
11,6,2,2
38,10,2,1
39,15,2,3
45,11,2,4
54,8,2,1
58,3,2,1
===== 8 =====
14,5,2,2
20,4,2,3
21,7,2,4
25,11,2,3
28,8,2,2
33,8,2,1
35,13,2,2
47,0,2,1
48,14,2,3
52,3,2,3
55,3,2,1
===== 9 =====
1,6,2,2
5,3,2,2
7,3,2,2
14,14,2,4
22,0,2,4
25,7,2,2
26,5,2,1
26,8,2,1
32,4,2,3
32,14,2,2
33,2,2,2
34,4,2,1
43,14,2,1
48,7,2,3
53,13,2,4
56,2,2,3
56,13,2,3
57,1,2,1
58,5,2,2
===== 10 =====
4,9,2,2
4,11,2,2
10,12,2,3
15,5,2,3
32,1,2,3
37,14,2,1
38,0,2,5
61,10,2,2
62,5,2,2
===== 11 =====
22,8,2,2
26,3,2,2
30,12,2,4
47,12,2,2
50,14,2,1
52,14,2,2
53,5,2,1
54,2,2,2
===== 12 =====
15,2,2,4
24,3,2,2
33,4,2,2
40,13,2,4
51,5,2,2
51,11,2,1
52,0,2,5
52,14,2,2
55,7,2,2
57,4,2,2
62,5,2,1
63,1,2,1
===== 13 =====
4,8,2,1
10,10,2,1
11,10,2,4
12,8,2,1
15,8,2,2
19,1,2,1
21,1,2,4
25,3,2,1
30,12,2,2
31,13,2,2
34,6,2,1
36,6,2,1
37,7,2,1
39,13,2,3
42,0,2,2
46,8,2,2
53,3,2,2
54,4,2,1
59,8,2,4
61,1,2,1
63,3,2,2
63,7,2,2
===== 14 =====
2,1,2,2
14,4,2,3
16,13,2,3
19,2,2,2
19,13,2,2
31,1,2,1
31,8,2,2
36,3,2,3
36,7,2,3
44,8,2,3
===== 15 =====
11,6,2,2
15,1,2,1
16,11,2,2
21,5,2,2
21,7,2,3
26,11,2,1
33,8,2,3
36,12,2,1
39,15,2,6
42,2,2,2
61,7,2,2
===== 16 =====
8,7,2,4
12,5,2,1
15,11,2,2
19,5,2,1
20,0,2,1
25,12,2,3
46,5,2,1
47,9,2,3
61,7,2,1
===== 17 =====
1,14,2,2
8,0,2,1
17,3,2,1
18,4,2,2
18,7,2,2
24,14,2,4
41,0,2,2
45,2,2,2
50,1,2,2
52,12,2,1
53,7,2,3
53,9,2,1
59,9,2,2
60,7,2,1
===== 18 =====
5,6,2,1
10,9,2,3
11,9,2,4
15,0,2,1
15,3,2,2
25,10,2,1
26,15,2,3
27,12,2,3
28,7,2,3
49,11,2,1
58,13,2,4
===== 19 =====
2,4,2,2
2,15,2,2
9,10,2,1
16,0,2,3
16,3,2,1
23,11,2,4
24,11,2,1
36,0,2,5
36,6,2,2
38,0,2,5
42,2,2,1
42,14,2,1
50,3,2,1
54,10,2,3
58,14,2,1
59,8,2,2
60,10,2,2
===== 20 =====
12,9,2,3
14,12,2,1
18,7,2,2
32,1,2,3
33,11,2,4
36,7,2,2
36,10,2,3
43,3,2,3
46,12,2,4
51,8,2,4
52,12,2,2
55,12,2,1
58,1,2,1
62,5,2,2
63,3,2,1
===== 21 =====
1,5,2,1
2,1,2,2
7,12,2,3
9,11,2,2
19,3,2,2
25,0,2,2
30,8,2,1
32,14,2,2
34,15,2,3
36,2,2,2
38,3,2,1
51,1,2,1
53,0,2,2
53,12,2,2
59,9,2,1
===== 22 =====
4,3,2,1
7,3,2,1
9,15,2,1
21,8,2,1
26,1,2,4
27,14,2,1
27,15,2,2
28,7,2,2
31,3,2,4
31,12,2,2
33,2,2,1
33,3,2,1
37,14,2,3
42,9,2,2
51,12,2,4
57,10,2,2
60,15,2,2
===== 23 =====
2,10,2,3
7,13,2,2
15,13,2,1
19,4,2,2
26,8,2,2
27,8,2,7
29,13,2,3
38,13,2,1
39,13,2,2
48,7,2,3
52,3,2,1
===== 24 =====
7,0,2,2
11,8,2,2
20,15,2,3
31,12,2,2
34,0,2,4
40,13,2,5
42,10,2,1
44,2,2,2
59,1,2,2
61,9,2,1
63,5,2,1
===== 25 =====
0,5,2,1
6,3,2,2
8,2,2,1
11,12,2,2
16,2,2,2
18,0,2,2
18,11,2,4
19,11,2,1
24,10,2,2
25,8,2,2
34,9,2,3
38,6,2,1
42,7,2,3
42,10,2,3
51,4,2,2
58,10,2,1
59,15,2,1
61,10,2,1
===== 26 =====
2,0,2,1
2,6,2,3
7,0,2,1
11,13,2,5
15,0,2,1
19,8,2,3
24,5,2,1
41,0,2,1
49,14,2,1
51,0,2,3
55,8,2,1
56,6,2,4
57,1,2,1
61,8,2,3
===== 27 =====
1,10,2,2
6,3,2,3
7,0,2,2
18,12,2,2
27,1,2,2
28,1,2,1
37,11,2,3
39,11,2,5
42,11,2,4
52,10,2,3
55,2,2,1
59,10,2,3
61,1,2,2
===== 28 =====
6,3,2,1
14,12,2,1
17,0,2,1
23,13,2,1
24,13,2,2
41,13,2,1
44,1,2,3
45,14,2,2
48,10,2,1
48,15,2,4
58,9,2,2
59,12,2,2
59,14,2,1
62,12,2,1
===== 29 =====
2,13,2,3
6,2,2,1
6,9,2,3
7,14,2,2
9,12,2,5
12,11,2,2
14,14,2,1
28,0,2,2
29,13,2,2
33,7,2,3
35,11,2,2
43,12,2,1
61,10,2,1
===== 30 =====
4,2,2,1
14,13,2,3
19,4,2,2
21,1,2,2
22,13,2,1
29,15,2,1
36,0,2,2
43,4,2,2
52,7,2,2
54,12,2,3
61,2,2,3
61,4,2,2
===== 31 =====
11,11,2,1
11,15,2,1
14,0,2,2
47,10,2,5
54,1,2,4
63,6,2,2
===== 32 =====
6,9,2,2
10,9,2,1
14,14,2,3
19,12,2,4
25,10,2,1
29,3,2,2
37,9,2,4
39,7,2,1
51,11,2,1
56,1,2,2
61,7,2,2
61,15,2,2
63,4,2,1
===== 33 =====
7,6,2,1
12,10,2,2
19,10,2,2
20,15,2,4
22,5,2,3
23,10,2,2
29,12,2,6
36,15,2,3
44,12,2,1
46,14,2,6
50,15,2,2
54,2,2,3
57,3,2,2
60,5,2,1
61,1,2,1
61,14,2,2
===== 34 =====
10,2,2,4
18,9,2,2
19,7,2,1
31,8,2,4
36,13,2,1
41,12,2,3
44,6,2,1
47,8,2,2
52,3,2,3
57,0,2,2
60,14,2,1
===== 35 =====
9,3,2,1
10,6,2,1
14,7,2,1
25,7,2,3
27,13,2,3
32,8,2,2
33,0,2,4
35,12,2,2
41,7,2,1
43,8,2,4
48,9,2,1
53,7,2,8
53,14,2,2
58,3,2,1
===== 36 =====
7,12,2,1
12,15,2,2
13,3,2,1
22,11,2,7
31,3,2,2
46,6,2,2
52,8,2,3
===== 37 =====
3,8,2,4
3,9,2,1
5,5,2,1
7,9,2,4
