# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:152, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 01:16:22.013
===== 0 =====
38,0,2,3
54,8,2,1
===== 1 =====
18,12,2,1
18,15,2,1
===== 2 =====
32,14,2,1
===== 3 =====
32,8,2,2
47,13,2,2
===== 4 =====
20,7,2,3
===== 5 =====
10,2,2,1
56,7,2,2
===== 6 =====
===== 7 =====
===== 8 =====
40,3,2,2
===== 9 =====
28,9,2,1
===== 10 =====
19,5,2,1
===== 11 =====
17,7,2,2
53,12,2,1
===== 12 =====
33,4,2,2
46,6,2,3
===== 13 =====
45,3,2,1
===== 14 =====
20,1,2,2
20,13,2,2
===== 15 =====
14,4,2,2
36,8,2,1
===== 16 =====
===== 17 =====
20,10,2,2
30,8,2,1
===== 18 =====
8,12,2,1
13,2,2,1
===== 19 =====
===== 20 =====
51,9,2,1
===== 21 =====
60,2,2,2
===== 22 =====
3,12,2,1
25,4,2,3
55,6,2,1
===== 23 =====
9,8,2,1
17,10,2,1
21,11,2,1
22,12,2,2
59,7,2,2
===== 24 =====
18,0,2,2
40,6,2,1
42,14,2,1
===== 25 =====
26,4,2,1
54,9,2,2
60,13,2,1
===== 26 =====
1,13,2,1
6,7,2,2
===== 27 =====
===== 28 =====
===== 29 =====
===== 30 =====
31,3,2,3
46,4,2,3
===== 31 =====
51,0,2,1
59,6,2,1
===== 32 =====
36,7,2,1
52,10,2,1
===== 33 =====
8,2,2,1
48,7,2,2
===== 34 =====
6,4,2,1
===== 35 =====
5,13,2,3
6,0,2,2
===== 36 =====
27,10,2,3
===== 37 =====
32,1,2,1
32,2,2,2
58,11,2,3
61,15,2,1
===== 38 =====
===== 39 =====
52,13,2,2
===== 40 =====
===== 41 =====
===== 42 =====
24,14,2,2
61,8,2,1
===== 43 =====
34,0,2,2
===== 44 =====
24,2,2,4
27,8,2,3
39,14,2,2
===== 45 =====
2,1,2,1
7,8,2,1
19,7,2,1
43,9,2,4
===== 46 =====
25,12,2,1
===== 47 =====
46,0,2,2
46,10,2,3
55,6,2,2
===== 48 =====
29,5,2,1
40,9,2,2
===== 49 =====
13,1,2,2
===== 50 =====
24,8,2,1
===== 51 =====
20,3,2,1
37,2,2,2
===== 52 =====
===== 53 =====
31,15,2,1
===== 54 =====
22,12,2,1
===== 55 =====
14,11,2,1
