# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:56:12.830
===== 0 =====
7,13,2,2
8,2,2,2
10,3,2,3
12,1,2,3
48,12,2,3
60,13,2,1
===== 1 =====
3,14,2,4
24,11,2,3
29,0,2,2
31,5,2,1
41,9,2,1
49,3,2,2
===== 2 =====
5,12,2,2
6,7,2,2
15,12,2,1
17,15,2,2
19,14,2,1
32,3,2,1
48,5,2,3
53,9,2,2
56,8,2,3
59,1,2,1
61,6,2,2
63,14,2,2
===== 3 =====
22,14,2,2
23,3,2,2
39,6,2,3
43,11,2,2
44,3,2,2
47,10,2,1
===== 4 =====
26,4,2,2
27,4,2,4
27,14,2,3
40,1,2,3
43,10,2,3
43,11,2,2
51,13,2,3
54,8,2,1
60,3,2,2
===== 5 =====
3,6,2,2
4,11,2,1
6,5,2,2
6,6,2,1
11,0,2,1
11,1,2,1
21,12,2,3
29,11,2,1
34,2,2,3
40,0,2,1
44,3,2,3
45,4,2,1
60,4,2,2
63,14,2,3
===== 6 =====
27,1,2,3
53,15,2,1
54,3,2,2
===== 7 =====
18,1,2,2
29,1,2,1
38,14,2,2
54,11,2,3
===== 8 =====
2,7,2,2
44,15,2,1
===== 9 =====
12,6,2,1
14,11,2,1
14,13,2,3
25,0,2,3
46,1,2,2
51,8,2,1
54,2,2,1
60,11,2,2
61,3,2,3
63,9,2,1
===== 10 =====
1,2,2,2
14,12,2,2
20,14,2,1
25,2,2,3
30,10,2,1
53,4,2,2
59,2,2,2
60,7,2,1
===== 11 =====
17,5,2,4
35,4,2,2
===== 12 =====
2,1,2,2
12,0,2,3
24,3,2,1
25,9,2,1
26,10,2,1
30,7,2,2
31,3,2,1
33,7,2,2
48,7,2,1
56,10,2,3
57,15,2,2
===== 13 =====
22,8,2,2
28,11,2,2
34,8,2,3
34,10,2,1
60,9,2,2
===== 14 =====
10,9,2,1
25,10,2,2
38,3,2,3
43,10,2,1
61,5,2,1
===== 15 =====
14,8,2,2
17,4,2,4
30,8,2,1
35,14,2,2
36,12,2,1
40,3,2,3
58,12,2,1
61,6,2,2
62,5,2,2
===== 16 =====
8,7,2,3
12,12,2,1
12,15,2,1
21,7,2,4
22,7,2,1
27,2,2,1
34,8,2,2
36,14,2,2
38,8,2,2
43,6,2,2
46,6,2,2
46,7,2,1
58,5,2,5
===== 17 =====
3,5,2,1
8,8,2,3
13,8,2,1
37,7,2,1
38,14,2,2
42,1,2,3
42,10,2,1
62,1,2,1
===== 18 =====
1,3,2,1
6,10,2,2
56,12,2,1
===== 19 =====
18,4,2,3
26,14,2,2
31,1,2,2
34,7,2,6
42,5,2,1
===== 20 =====
20,15,2,2
31,5,2,2
35,2,2,1
36,12,2,2
50,4,2,1
58,1,2,1
59,6,2,3
===== 21 =====
7,11,2,2
10,15,2,2
11,13,2,2
13,7,2,1
33,14,2,3
34,5,2,7
63,6,2,3
===== 22 =====
13,11,2,1
14,9,2,2
15,13,2,2
46,9,2,3
60,8,2,2
===== 23 =====
32,2,2,2
32,5,2,2
39,3,2,1
59,7,2,1
60,4,2,2
===== 24 =====
2,8,2,2
4,10,2,1
5,3,2,3
7,8,2,1
13,2,2,2
14,2,2,3
34,11,2,4
40,3,2,1
43,9,2,1
45,11,2,1
49,13,2,1
52,10,2,5
===== 25 =====
14,8,2,2
25,2,2,1
26,3,2,2
36,3,2,2
36,14,2,2
42,8,2,3
47,15,2,1
56,3,2,2
===== 26 =====
2,1,2,2
5,13,2,2
14,3,2,1
19,14,2,2
32,0,2,2
35,10,2,1
43,1,2,1
52,2,2,3
59,1,2,2
===== 27 =====
21,6,2,3
24,1,2,2
26,13,2,1
40,13,2,3
41,5,2,1
44,11,2,2
46,9,2,2
48,12,2,1
54,0,2,2
56,4,2,2
===== 28 =====
5,7,2,2
12,0,2,1
44,10,2,1
60,5,2,2
===== 29 =====
17,7,2,2
53,5,2,1
===== 30 =====
1,11,2,1
32,9,2,1
33,2,2,1
37,4,2,1
45,14,2,2
===== 31 =====
8,4,2,1
9,7,2,4
24,5,2,1
35,5,2,2
50,5,2,2
51,1,2,2
63,10,2,1
===== 32 =====
0,12,2,1
11,0,2,2
11,14,2,4
17,11,2,2
28,4,2,2
39,4,2,4
50,15,2,2
===== 33 =====
8,14,2,3
19,12,2,3
41,2,2,2
43,4,2,1
54,13,2,1
56,13,2,4
===== 34 =====
16,4,2,1
43,12,2,1
57,8,2,2
===== 35 =====
4,7,2,1
24,12,2,1
34,2,2,1
52,0,2,3
59,3,2,2
===== 36 =====
0,12,2,1
2,11,2,1
22,3,2,2
29,11,2,2
41,0,2,1
50,15,2,2
51,5,2,1
54,8,2,1
54,9,2,1
===== 37 =====
9,4,2,2
10,0,2,2
13,12,2,2
14,11,2,2
27,10,2,2
28,0,2,2
32,4,2,3
33,10,2,4
44,0,2,3
45,4,2,2
===== 38 =====
3,6,2,1
7,5,2,2
8,12,2,1
15,1,2,3
18,7,2,1
35,5,2,1
37,8,2,2
