# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:134, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:31:01.276
===== 0 =====
7,9,2,2
11,4,2,2
15,1,2,3
15,9,2,2
16,0,2,2
16,11,2,1
17,1,2,1
18,0,2,1
22,13,2,1
23,4,2,3
27,11,2,1
29,3,2,2
30,13,2,1
34,7,2,1
37,3,2,2
39,11,2,3
40,10,2,2
41,8,2,2
42,11,2,7
44,14,2,1
49,4,2,3
61,3,2,1
62,8,2,2
62,14,2,2
===== 1 =====
3,3,2,5
9,4,2,2
15,4,2,1
28,2,2,2
28,7,2,3
43,2,2,3
57,15,2,2
61,14,2,3
===== 2 =====
2,14,2,1
11,2,2,2
20,8,2,3
22,5,2,2
39,6,2,1
39,13,2,3
41,15,2,1
42,9,2,2
45,6,2,2
45,15,2,2
51,3,2,1
===== 3 =====
5,7,2,1
7,3,2,1
15,0,2,3
25,0,2,1
32,4,2,3
39,3,2,2
39,15,2,3
48,6,2,3
50,6,2,2
52,7,2,2
===== 4 =====
6,13,2,1
16,15,2,5
31,13,2,2
37,0,2,4
40,3,2,2
48,5,2,3
48,6,2,2
55,13,2,2
57,7,2,2
57,8,2,3
58,2,2,1
63,9,2,2
===== 5 =====
6,0,2,1
11,14,2,3
13,7,2,2
13,12,2,1
14,1,2,1
15,4,2,1
16,4,2,1
17,7,2,1
18,15,2,2
24,15,2,1
27,0,2,1
28,11,2,1
38,3,2,3
49,9,2,2
53,14,2,1
57,4,2,2
===== 6 =====
2,3,2,1
17,0,2,3
31,0,2,5
36,13,2,2
39,9,2,2
42,15,2,3
43,2,2,2
44,0,2,9
47,0,2,2
48,4,2,2
48,11,2,6
63,7,2,4
===== 7 =====
0,10,2,2
14,14,2,1
23,8,2,1
23,11,2,1
23,14,2,1
27,5,2,2
29,0,2,2
29,10,2,4
41,2,2,5
45,12,2,2
55,2,2,1
56,8,2,3
59,2,2,1
62,3,2,3
===== 8 =====
4,5,2,2
7,15,2,1
16,14,2,1
20,9,2,6
21,15,2,1
49,8,2,2
55,6,2,2
59,0,2,3
61,9,2,1
===== 9 =====
6,13,2,1
14,11,2,2
15,3,2,1
22,12,2,2
25,1,2,1
25,13,2,3
28,10,2,1
34,14,2,7
39,12,2,4
41,11,2,3
42,0,2,2
44,4,2,2
52,2,2,2
55,13,2,4
59,12,2,2
62,12,2,3
===== 10 =====
7,2,2,2
14,1,2,3
14,15,2,2
34,15,2,2
38,2,2,1
42,8,2,2
48,1,2,1
53,7,2,5
61,6,2,1
===== 11 =====
6,1,2,2
24,9,2,2
47,9,2,2
50,13,2,2
54,12,2,1
57,4,2,3
===== 12 =====
0,14,2,2
3,1,2,2
3,5,2,1
3,10,2,2
3,12,2,1
5,15,2,1
10,3,2,3
13,10,2,2
25,15,2,2
30,0,2,2
32,11,2,4
37,10,2,2
38,5,2,2
41,11,2,2
46,9,2,1
53,15,2,2
55,1,2,1
56,6,2,2
59,15,2,2
62,6,2,1
===== 13 =====
6,7,2,2
6,9,2,1
7,3,2,3
7,7,2,2
8,1,2,2
12,15,2,2
15,5,2,2
16,8,2,2
17,14,2,3
19,1,2,5
21,7,2,1
26,4,2,3
27,9,2,1
28,3,2,1
28,8,2,2
29,1,2,3
30,3,2,4
30,15,2,6
39,12,2,7
45,13,2,1
47,2,2,4
52,11,2,1
55,8,2,2
===== 14 =====
4,8,2,2
13,7,2,2
14,15,2,3
16,1,2,2
17,1,2,2
19,7,2,2
22,11,2,4
27,2,2,2
27,11,2,1
30,10,2,4
31,9,2,2
40,8,2,1
50,13,2,2
51,0,2,3
59,5,2,1
===== 15 =====
5,4,2,1
6,8,2,1
22,1,2,3
26,5,2,2
35,2,2,1
40,4,2,2
55,0,2,1
60,13,2,1
===== 16 =====
1,12,2,1
2,0,2,2
3,14,2,1
4,14,2,1
8,4,2,1
10,10,2,1
12,5,2,1
14,14,2,2
16,8,2,2
19,13,2,1
24,7,2,3
34,0,2,4
36,6,2,1
39,0,2,2
40,15,2,1
42,2,2,2
47,6,2,3
55,13,2,2
57,6,2,1
===== 17 =====
8,7,2,2
37,2,2,3
40,2,2,3
40,6,2,3
47,4,2,1
48,0,2,1
51,6,2,4
51,13,2,1
59,4,2,2
===== 18 =====
8,8,2,3
13,3,2,2
13,6,2,2
14,8,2,1
16,0,2,2
16,7,2,1
19,12,2,2
21,0,2,1
24,9,2,1
25,1,2,3
33,15,2,2
36,0,2,3
37,2,2,1
39,12,2,5
43,5,2,3
47,5,2,5
48,15,2,2
52,13,2,2
53,8,2,2
55,12,2,1
56,4,2,3
57,3,2,3
61,3,2,2
62,5,2,2
===== 19 =====
1,14,2,1
2,11,2,2
