# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:148, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:26:12.471
===== 0 =====
4,8,2,2
7,15,2,1
12,5,2,1
14,8,2,4
14,11,2,1
57,15,2,1
===== 1 =====
12,3,2,2
17,5,2,1
22,6,2,1
23,11,2,1
63,10,2,1
===== 2 =====
16,5,2,1
20,15,2,1
===== 3 =====
6,3,2,1
27,5,2,2
46,0,2,1
54,9,2,1
55,4,2,2
===== 4 =====
5,11,2,2
===== 5 =====
11,4,2,1
62,0,2,1
===== 6 =====
4,10,2,2
20,7,2,1
29,12,2,1
31,2,2,1
===== 7 =====
18,5,2,1
46,1,2,2
===== 8 =====
25,9,2,1
33,15,2,2
57,9,2,1
===== 9 =====
===== 10 =====
11,9,2,1
56,7,2,1
59,0,2,1
===== 11 =====
7,11,2,1
17,6,2,1
22,6,2,1
===== 12 =====
2,9,2,2
35,6,2,1
===== 13 =====
===== 14 =====
29,5,2,1
49,9,2,1
===== 15 =====
36,12,2,1
49,8,2,1
49,10,2,1
===== 16 =====
54,10,2,1
===== 17 =====
27,7,2,3
51,8,2,1
===== 18 =====
28,4,2,1
59,1,2,2
62,15,2,1
===== 19 =====
17,5,2,1
22,4,2,2
24,10,2,1
32,0,2,2
44,7,2,2
===== 20 =====
10,7,2,2
33,4,2,1
48,13,2,1
52,11,2,1
===== 21 =====
25,14,2,1
28,9,2,1
46,4,2,2
46,15,2,1
===== 22 =====
2,12,2,1
61,1,2,2
===== 23 =====
15,6,2,1
===== 24 =====
===== 25 =====
22,15,2,1
26,7,2,2
32,4,2,1
60,3,2,2
===== 26 =====
11,4,2,1
11,11,2,1
41,11,2,2
===== 27 =====
6,7,2,2
58,11,2,1
===== 28 =====
10,6,2,1
29,10,2,1
34,2,2,1
===== 29 =====
5,7,2,2
9,8,2,2
28,5,2,1
38,2,2,1
===== 30 =====
7,1,2,2
16,5,2,2
33,1,2,1
===== 31 =====
19,14,2,1
27,8,2,2
52,11,2,1
===== 32 =====
8,9,2,1
52,15,2,2
===== 33 =====
===== 34 =====
55,14,2,1
===== 35 =====
33,0,2,2
59,1,2,1
===== 36 =====
23,0,2,2
37,1,2,2
50,2,2,1
===== 37 =====
25,1,2,1
===== 38 =====
54,0,2,2
62,12,2,2
===== 39 =====
10,11,2,1
36,1,2,1
44,4,2,1
54,12,2,1
===== 40 =====
2,10,2,1
17,6,2,1
59,3,2,1
===== 41 =====
===== 42 =====
4,5,2,1
26,1,2,2
35,0,2,1
39,3,2,2
===== 43 =====
39,6,2,1
===== 44 =====
===== 45 =====
17,7,2,2
23,9,2,2
29,10,2,2
===== 46 =====
12,0,2,1
15,11,2,1
16,8,2,1
43,7,2,1
47,2,2,1
54,10,2,1
===== 47 =====
26,12,2,2
===== 48 =====
13,5,2,1
===== 49 =====
8,14,2,1
===== 50 =====
2,13,2,1
12,15,2,1
18,9,2,1
21,6,2,1
35,3,2,1
===== 51 =====
8,5,2,2
===== 52 =====
1,5,2,2
25,0,2,1
===== 53 =====
4,14,2,2
43,5,2,2
47,6,2,1
52,8,2,1
57,3,2,2
===== 54 =====
54,6,2,1
===== 55 =====
17,5,2,1
53,11,2,1
===== 56 =====
6,4,2,1
35,6,2,1
40,11,2,1
===== 57 =====
1,12,2,1
10,3,2,1
44,4,2,1
53,3,2,1
===== 58 =====
51,1,2,1
===== 59 =====
4,1,2,1
38,7,2,1
59,8,2,1
59,9,2,1
===== 60 =====
33,15,2,1
42,12,2,1
43,9,2,1
49,10,2,1
49,15,2,2
===== 61 =====
13,4,2,1
22,9,2,1
23,8,2,1
===== 62 =====
22,2,2,1
58,7,2,2
===== 63 =====
21,2,2,2
===== 64 =====
26,15,2,1
===== 65 =====
1,5,2,1
3,13,2,1
15,6,2,1
37,10,2,3
41,6,2,1
===== 66 =====
3,1,2,1
14,3,2,1
17,11,2,1
23,12,2,1
25,2,2,1
27,2,2,1
52,13,2,2
===== 67 =====
4,10,2,1
6,11,2,1
38,7,2,1
57,15,2,2
58,15,2,1
===== 68 =====
54,13,2,1
===== 69 =====
3,13,2,1
===== 70 =====
4,15,2,2
13,1,2,1
29,5,2,1
46,5,2,2
===== 71 =====
3,0,2,1
===== 72 =====
4,0,2,1
25,12,2,1
===== 73 =====
===== 74 =====
31,5,2,1
40,15,2,1
===== 75 =====
===== 76 =====
59,10,2,2
===== 77 =====
15,1,2,1
19,12,2,1
31,7,2,1
===== 78 =====
17,8,2,1
26,8,2,1
63,6,2,1
===== 79 =====
36,9,2,1
60,13,2,1
===== 80 =====
7,14,2,1
===== 81 =====
===== 82 =====
3,13,2,1
===== 83 =====
25,13,2,1
56,0,2,1
61,9,2,1
===== 84 =====
5,4,2,1
37,6,2,1
===== 85 =====
22,9,2,2
46,12,2,2
===== 86 =====
37,2,2,1
38,12,2,1
===== 87 =====
21,9,2,1
39,13,2,3
52,0,2,1
