# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:146, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 13:13:07.801
===== 0 =====
7,9,2,2
27,13,2,2
32,3,2,2
49,8,2,3
58,9,2,1
===== 1 =====
3,10,2,1
12,15,2,1
19,8,2,1
23,8,2,2
34,12,2,1
40,3,2,1
49,7,2,1
55,1,2,1
57,13,2,1
===== 2 =====
5,4,2,1
10,1,2,1
21,4,2,1
28,6,2,1
31,10,2,2
33,3,2,2
49,14,2,1
62,13,2,1
===== 3 =====
4,4,2,1
11,4,2,1
17,14,2,2
23,4,2,1
31,12,2,1
37,4,2,2
39,9,2,1
41,5,2,1
46,14,2,1
===== 4 =====
14,11,2,1
18,0,2,2
21,6,2,1
26,1,2,1
31,0,2,2
48,10,2,1
63,15,2,2
===== 5 =====
19,1,2,1
19,10,2,1
27,13,2,1
42,2,2,2
51,9,2,1
57,5,2,1
===== 6 =====
35,14,2,2
53,7,2,1
56,1,2,1
===== 7 =====
17,1,2,1
41,8,2,1
44,3,2,1
47,0,2,1
57,2,2,1
===== 8 =====
2,6,2,2
37,14,2,1
51,2,2,1
54,11,2,1
===== 9 =====
5,15,2,1
20,0,2,1
21,8,2,1
25,12,2,1
29,5,2,1
30,0,2,3
38,3,2,1
42,5,2,1
58,2,2,1
===== 10 =====
10,11,2,2
24,2,2,1
37,8,2,1
44,13,2,2
53,1,2,1
57,1,2,2
57,14,2,1
60,15,2,1
===== 11 =====
13,13,2,2
24,10,2,1
47,12,2,1
53,7,2,1
53,14,2,1
54,5,2,2
===== 12 =====
12,1,2,2
17,0,2,1
17,9,2,1
18,3,2,1
18,5,2,1
29,12,2,2
38,7,2,1
43,9,2,1
59,13,2,1
===== 13 =====
13,1,2,1
17,10,2,1
30,2,2,2
33,11,2,1
34,12,2,1
===== 14 =====
24,13,2,1
44,11,2,1
===== 15 =====
12,9,2,1
20,6,2,2
36,7,2,1
42,8,2,1
===== 16 =====
3,11,2,2
4,8,2,2
8,6,2,1
26,13,2,1
29,0,2,2
30,2,2,1
32,1,2,1
41,7,2,1
50,1,2,1
50,7,2,1
62,1,2,1
===== 17 =====
7,5,2,3
34,10,2,1
45,14,2,1
50,10,2,1
===== 18 =====
5,15,2,2
6,14,2,1
13,8,2,2
35,9,2,2
43,8,2,1
60,1,2,1
62,11,2,1
