# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:145, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:44:46.255
===== 0 =====
10,5,2,1
11,7,2,2
18,5,2,2
18,7,2,1
24,8,2,1
27,7,2,1
32,6,2,1
61,12,2,1
===== 1 =====
0,2,2,2
3,3,2,1
9,1,2,1
12,13,2,2
17,11,2,2
30,2,2,1
44,3,2,1
===== 2 =====
9,4,2,1
10,14,2,2
11,11,2,2
21,14,2,1
33,4,2,3
37,10,2,1
37,15,2,1
56,8,2,1
59,11,2,2
60,3,2,1
60,5,2,1
===== 3 =====
5,5,2,1
13,13,2,1
23,2,2,1
30,6,2,2
38,14,2,2
43,8,2,3
45,5,2,1
57,9,2,1
57,15,2,2
===== 4 =====
1,1,2,1
43,14,2,1
49,3,2,1
===== 5 =====
3,5,2,3
7,8,2,1
12,3,2,1
20,1,2,2
21,3,2,2
21,11,2,1
33,11,2,1
39,10,2,1
42,1,2,1
43,5,2,1
50,5,2,1
57,4,2,2
===== 6 =====
6,0,2,3
42,0,2,1
===== 7 =====
2,1,2,2
6,11,2,1
10,12,2,1
21,11,2,1
23,4,2,2
32,14,2,1
37,6,2,1
===== 8 =====
30,1,2,1
39,4,2,1
60,12,2,1
62,8,2,2
===== 9 =====
26,9,2,1
39,2,2,1
42,0,2,1
52,7,2,1
59,4,2,1
===== 10 =====
3,4,2,1
14,11,2,1
26,0,2,2
39,12,2,1
45,7,2,1
49,4,2,1
===== 11 =====
21,5,2,1
29,13,2,1
40,7,2,1
40,14,2,1
48,13,2,1
51,6,2,1
57,0,2,3
===== 12 =====
30,3,2,1
40,6,2,2
60,8,2,1
61,6,2,1
===== 13 =====
9,4,2,2
12,15,2,1
22,8,2,1
28,15,2,1
32,11,2,1
38,14,2,2
47,1,2,2
54,3,2,1
===== 14 =====
12,8,2,1
15,10,2,1
24,11,2,1
26,2,2,1
27,5,2,1
32,12,2,3
49,14,2,1
===== 15 =====
4,13,2,1
7,7,2,1
11,1,2,2
16,15,2,2
19,0,2,1
21,12,2,1
46,0,2,1
===== 16 =====
5,3,2,1
7,2,2,1
13,12,2,2
37,3,2,2
49,6,2,2
55,5,2,1
56,13,2,1
59,9,2,2
===== 17 =====
6,8,2,1
9,7,2,1
41,13,2,2
45,12,2,1
48,8,2,1
63,8,2,1
===== 18 =====
2,2,2,1
6,2,2,1
