# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:142, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:22:33.653
===== 0 =====
0,3,2,1
19,9,2,2
23,13,2,1
42,5,2,1
42,15,2,1
===== 1 =====
3,4,2,2
7,0,2,2
11,5,2,1
23,11,2,1
26,11,2,1
35,6,2,1
40,4,2,2
41,1,2,1
===== 2 =====
5,8,2,2
8,6,2,1
8,10,2,1
12,5,2,1
21,4,2,3
25,15,2,1
27,14,2,2
29,14,2,1
44,14,2,1
49,10,2,2
===== 3 =====
4,12,2,1
10,11,2,2
18,14,2,2
32,5,2,1
32,13,2,1
36,1,2,4
37,2,2,2
43,13,2,2
44,5,2,1
55,0,2,1
===== 4 =====
4,13,2,1
11,3,2,1
20,14,2,1
23,3,2,2
33,3,2,1
36,15,2,1
40,15,2,1
51,6,2,1
61,10,2,2
===== 5 =====
12,6,2,1
21,15,2,1
22,14,2,2
27,15,2,2
31,11,2,2
45,15,2,2
53,6,2,1
60,0,2,2
===== 6 =====
3,12,2,1
7,14,2,1
14,4,2,2
24,6,2,2
32,6,2,2
36,6,2,4
41,11,2,2
42,15,2,1
44,12,2,2
47,14,2,2
51,13,2,1
51,14,2,1
===== 7 =====
5,9,2,2
7,15,2,1
23,9,2,1
28,6,2,4
32,14,2,2
37,14,2,1
41,2,2,1
===== 8 =====
20,2,2,3
22,14,2,1
24,11,2,3
33,8,2,1
34,7,2,2
37,2,2,3
52,11,2,1
52,14,2,1
59,7,2,1
===== 9 =====
7,14,2,1
23,13,2,1
28,0,2,1
32,11,2,1
37,8,2,1
46,11,2,1
49,8,2,3
===== 10 =====
15,15,2,2
20,10,2,2
21,1,2,1
47,0,2,1
61,11,2,1
===== 11 =====
3,12,2,1
4,8,2,1
5,13,2,1
10,4,2,1
12,8,2,2
41,5,2,1
51,9,2,1
===== 12 =====
17,0,2,1
34,2,2,4
47,10,2,2
51,1,2,2
56,9,2,2
57,15,2,1
===== 13 =====
7,2,2,2
7,10,2,1
15,8,2,1
19,14,2,1
31,15,2,1
41,7,2,1
51,0,2,1
===== 14 =====
8,9,2,1
15,5,2,1
21,7,2,1
35,11,2,2
37,5,2,1
39,7,2,1
49,3,2,2
54,10,2,3
===== 15 =====
38,8,2,1
39,3,2,2
45,0,2,2
54,6,2,1
57,15,2,2
61,8,2,1
63,6,2,1
===== 16 =====
3,5,2,1
9,8,2,2
26,6,2,1
37,10,2,1
39,8,2,1
42,13,2,1
47,13,2,1
51,10,2,1
54,4,2,1
59,11,2,1
===== 17 =====
3,1,2,1
4,15,2,1
5,4,2,2
21,11,2,3
22,6,2,2
24,8,2,2
30,0,2,2
43,6,2,1
58,13,2,1
===== 18 =====
15,14,2,2
32,14,2,3
36,9,2,1
48,15,2,3
55,11,2,1
56,15,2,1
===== 19 =====
9,7,2,1
12,6,2,1
17,6,2,1
21,11,2,1
42,14,2,2
49,14,2,4
===== 20 =====
5,11,2,1
8,0,2,2
10,3,2,1
16,6,2,1
18,4,2,1
20,5,2,1
21,14,2,2
36,3,2,1
37,13,2,1
44,7,2,2
58,8,2,1
===== 21 =====
1,10,2,1
10,5,2,2
14,6,2,2
15,5,2,1
22,4,2,3
28,6,2,2
35,15,2,1
39,3,2,2
===== 22 =====
17,6,2,1
21,10,2,2
52,7,2,2
58,14,2,1
61,10,2,1
63,15,2,1
===== 23 =====
16,11,2,2
19,1,2,2
21,15,2,1
31,8,2,1
45,6,2,2
46,11,2,3
51,14,2,2
58,7,2,1
62,15,2,1
===== 24 =====
1,8,2,1
14,13,2,1
23,14,2,2
25,3,2,1
26,8,2,1
30,2,2,1
32,8,2,1
52,2,2,1
===== 25 =====
5,8,2,1
9,14,2,2
12,11,2,1
27,7,2,3
28,7,2,1
46,0,2,2
61,8,2,1
63,13,2,1
===== 26 =====
14,10,2,1
22,9,2,1
31,6,2,1
34,6,2,1
50,8,2,2
52,3,2,1
===== 27 =====
5,9,2,1
12,2,2,2
12,5,2,1
18,6,2,1
28,14,2,2
36,2,2,3
36,9,2,1
61,14,2,1
===== 28 =====
2,10,2,1
9,14,2,1
10,15,2,2
12,0,2,1
12,3,2,2
27,7,2,1
48,15,2,3
===== 29 =====
16,4,2,1
22,9,2,2
26,7,2,1
39,11,2,2
40,14,2,1
===== 30 =====
24,5,2,1
29,14,2,1
32,5,2,1
53,15,2,1
===== 31 =====
