# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:147, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:19:34.689
===== 0 =====
3,5,2,1
8,3,2,2
15,5,2,1
23,5,2,1
23,13,2,2
32,14,2,2
45,9,2,2
46,8,2,1
===== 1 =====
37,0,2,4
43,7,2,1
52,8,2,1
===== 2 =====
3,15,2,1
7,5,2,1
9,6,2,1
22,0,2,1
27,8,2,1
34,2,2,2
41,8,2,1
43,4,2,1
62,9,2,1
===== 3 =====
6,9,2,1
18,3,2,1
27,0,2,2
28,0,2,2
33,13,2,1
35,11,2,1
36,5,2,1
===== 4 =====
10,8,2,1
13,9,2,1
17,2,2,1
32,0,2,3
35,6,2,2
38,4,2,2
41,11,2,2
47,1,2,1
52,4,2,1
59,15,2,1
60,8,2,1
===== 5 =====
11,6,2,2
14,7,2,1
35,12,2,1
36,10,2,1
39,14,2,1
===== 6 =====
5,13,2,1
8,6,2,2
13,13,2,1
21,4,2,2
29,2,2,1
36,10,2,1
43,5,2,1
51,6,2,1
===== 7 =====
4,14,2,1
14,5,2,1
23,13,2,1
26,0,2,2
26,2,2,1
26,15,2,1
39,6,2,1
41,4,2,2
47,13,2,1
51,13,2,2
===== 8 =====
2,4,2,1
5,6,2,2
8,12,2,2
9,14,2,2
18,3,2,2
44,10,2,1
61,8,2,1
===== 9 =====
2,6,2,1
12,2,2,4
24,1,2,2
42,4,2,1
48,15,2,1
57,7,2,2
63,4,2,1
===== 10 =====
9,12,2,1
17,1,2,1
35,13,2,2
40,8,2,2
44,15,2,1
63,15,2,1
===== 11 =====
7,1,2,1
8,10,2,2
23,14,2,1
24,13,2,1
42,3,2,1
===== 12 =====
18,14,2,1
19,10,2,1
32,3,2,1
32,6,2,1
44,6,2,1
49,11,2,2
50,13,2,1
===== 13 =====
3,15,2,1
15,4,2,1
40,12,2,1
42,0,2,1
55,1,2,1
55,12,2,1
61,5,2,2
62,8,2,1
===== 14 =====
0,5,2,1
12,2,2,1
26,5,2,1
55,9,2,1
59,8,2,2
===== 15 =====
33,8,2,1
36,3,2,1
===== 16 =====
10,3,2,1
34,10,2,1
===== 17 =====
3,0,2,1
25,10,2,1
38,3,2,1
39,1,2,1
59,0,2,1
===== 18 =====
18,9,2,1
19,5,2,2
20,4,2,2
24,4,2,1
28,4,2,1
59,8,2,1
