# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:57:22.041
===== 0 =====
5,6,2,1
7,6,2,1
10,6,2,1
15,0,2,1
34,0,2,2
52,1,2,1
===== 1 =====
17,1,2,1
33,5,2,1
34,13,2,1
42,4,2,2
47,2,2,2
===== 2 =====
18,1,2,3
32,6,2,1
40,8,2,1
44,12,2,1
45,12,2,3
46,7,2,1
===== 3 =====
7,14,2,1
17,2,2,2
39,11,2,4
40,13,2,1
44,7,2,1
48,13,2,2
51,11,2,1
52,14,2,2
===== 4 =====
11,1,2,1
17,4,2,1
22,6,2,2
22,12,2,1
28,11,2,1
38,15,2,1
41,1,2,1
41,6,2,1
41,7,2,1
52,13,2,3
54,4,2,1
===== 5 =====
14,3,2,1
18,7,2,1
24,14,2,2
32,11,2,1
48,10,2,1
48,14,2,1
62,9,2,2
===== 6 =====
3,13,2,1
9,4,2,4
21,9,2,2
21,12,2,1
24,11,2,1
28,9,2,1
36,7,2,1
42,15,2,1
49,9,2,1
57,13,2,1
59,6,2,1
61,14,2,2
===== 7 =====
9,7,2,1
43,15,2,2
48,13,2,1
===== 8 =====
17,4,2,2
18,13,2,1
28,7,2,2
58,8,2,1
===== 9 =====
12,5,2,1
15,11,2,2
32,5,2,1
39,11,2,2
46,5,2,1
55,15,2,1
===== 10 =====
2,4,2,1
13,12,2,2
26,14,2,1
42,12,2,2
57,5,2,1
===== 11 =====
8,11,2,3
54,12,2,1
63,7,2,1
===== 12 =====
2,13,2,1
12,8,2,2
14,11,2,1
14,14,2,1
19,9,2,3
26,0,2,1
26,6,2,2
31,10,2,2
36,6,2,3
38,3,2,2
45,2,2,2
46,8,2,1
48,9,2,1
50,1,2,1
63,4,2,1
===== 13 =====
23,8,2,1
30,7,2,3
30,10,2,1
44,7,2,1
55,6,2,1
62,12,2,1
===== 14 =====
10,0,2,1
10,2,2,1
19,3,2,1
19,11,2,3
39,1,2,2
62,3,2,2
===== 15 =====
9,4,2,1
15,3,2,1
20,11,2,1
43,11,2,2
56,13,2,1
60,10,2,1
===== 16 =====
6,14,2,2
20,3,2,2
35,6,2,2
41,10,2,1
44,11,2,2
59,6,2,2
===== 17 =====
1,1,2,1
44,8,2,1
46,13,2,1
48,12,2,1
51,6,2,1
58,11,2,1
59,14,2,1
