# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:152, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 16:16:35.933
===== 0 =====
38,11,2,1
41,7,2,3
===== 1 =====
25,7,2,2
===== 2 =====
32,12,2,1
35,2,2,1
===== 3 =====
7,8,2,1
23,6,2,1
54,9,2,1
===== 4 =====
36,6,2,2
44,1,2,1
===== 5 =====
2,2,2,1
42,9,2,1
===== 6 =====
24,10,2,1
32,10,2,1
===== 7 =====
23,12,2,1
27,4,2,2
34,0,2,1
39,0,2,1
47,14,2,2
56,0,2,1
59,6,2,1
===== 8 =====
36,5,2,1
62,7,2,1
===== 9 =====
28,2,2,1
47,2,2,2
===== 10 =====
8,13,2,1
===== 11 =====
55,9,2,2
===== 12 =====
29,2,2,1
45,3,2,2
===== 13 =====
26,15,2,1
28,3,2,1
33,13,2,2
35,11,2,1
60,1,2,1
===== 14 =====
43,2,2,2
48,6,2,1
58,4,2,2
59,6,2,1
===== 15 =====
===== 16 =====
4,12,2,2
5,15,2,1
14,1,2,1
45,2,2,1
===== 17 =====
17,15,2,1
47,2,2,1
===== 18 =====
14,6,2,1
24,7,2,2
===== 19 =====
24,4,2,1
===== 20 =====
===== 21 =====
14,8,2,1
===== 22 =====
39,2,2,1
41,11,2,2
49,9,2,1
===== 23 =====
4,0,2,1
9,12,2,3
63,1,2,1
===== 24 =====
50,12,2,1
===== 25 =====
35,11,2,1
===== 26 =====
===== 27 =====
6,2,2,3
15,15,2,1
48,15,2,1
===== 28 =====
24,10,2,2
===== 29 =====
===== 30 =====
13,9,2,1
19,8,2,1
21,1,2,1
===== 31 =====
9,1,2,1
26,0,2,1
26,4,2,1
30,2,2,1
===== 32 =====
2,2,2,2
8,10,2,1
28,5,2,1
60,5,2,1
===== 33 =====
===== 34 =====
40,6,2,2
56,2,2,1
===== 35 =====
21,5,2,2
22,8,2,1
===== 36 =====
13,7,2,1
53,7,2,1
62,1,2,2
===== 37 =====
===== 38 =====
54,5,2,1
56,2,2,1
56,5,2,2
===== 39 =====
===== 40 =====
2,1,2,1
37,4,2,2
===== 41 =====
===== 42 =====
8,4,2,1
20,2,2,1
21,5,2,1
47,1,2,1
===== 43 =====
35,3,2,1
51,12,2,1
===== 44 =====
13,8,2,1
41,5,2,1
===== 45 =====
39,1,2,1
45,11,2,1
===== 46 =====
