# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:143, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:09:57.844
===== 0 =====
11,12,2,1
24,3,2,1
26,9,2,1
31,3,2,1
50,1,2,3
51,4,2,2
56,5,2,1
61,4,2,1
===== 1 =====
0,6,2,1
8,3,2,1
21,3,2,1
24,7,2,2
59,13,2,1
===== 2 =====
33,11,2,1
60,1,2,1
===== 3 =====
2,2,2,1
7,6,2,1
11,13,2,2
22,14,2,2
35,8,2,1
39,9,2,2
41,3,2,1
46,5,2,1
48,5,2,1
52,15,2,1
56,6,2,1
58,14,2,1
61,0,2,2
61,6,2,2
===== 4 =====
7,10,2,2
11,13,2,1
15,2,2,1
31,9,2,2
34,11,2,2
36,12,2,1
38,7,2,3
53,0,2,1
62,7,2,1
===== 5 =====
7,14,2,1
14,1,2,3
16,9,2,1
17,4,2,2
31,4,2,1
33,0,2,1
36,2,2,1
41,11,2,1
58,9,2,1
61,14,2,2
62,12,2,2
===== 6 =====
6,7,2,1
17,10,2,1
23,4,2,2
23,14,2,1
37,10,2,1
38,8,2,2
39,11,2,2
42,4,2,1
51,10,2,4
55,12,2,2
55,15,2,1
===== 7 =====
5,1,2,1
5,4,2,1
14,2,2,3
17,13,2,1
24,6,2,1
33,0,2,4
40,6,2,2
43,13,2,1
59,11,2,1
===== 8 =====
4,3,2,1
20,7,2,1
25,7,2,1
31,7,2,2
43,1,2,1
48,3,2,1
48,9,2,1
57,10,2,1
60,15,2,2
61,2,2,1
===== 9 =====
6,9,2,1
8,5,2,1
25,0,2,2
27,7,2,3
32,10,2,3
38,10,2,1
54,1,2,1
===== 10 =====
24,4,2,1
26,10,2,2
40,13,2,1
46,9,2,1
46,12,2,2
62,2,2,1
===== 11 =====
7,7,2,1
8,10,2,1
15,0,2,1
18,4,2,1
44,1,2,2
46,3,2,1
===== 12 =====
5,5,2,1
20,4,2,3
22,4,2,1
29,13,2,1
43,2,2,2
52,10,2,1
54,9,2,3
57,1,2,1
===== 13 =====
7,5,2,1
9,15,2,1
18,13,2,2
26,2,2,3
38,15,2,1
42,15,2,1
49,7,2,1
===== 14 =====
6,14,2,1
18,8,2,3
30,9,2,1
32,8,2,3
32,12,2,1
41,2,2,2
49,1,2,3
===== 15 =====
19,12,2,1
20,13,2,1
37,1,2,1
52,10,2,2
