# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:140, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:47:45.304
===== 0 =====
3,11,2,2
19,5,2,2
21,11,2,1
34,2,2,4
37,12,2,2
37,14,2,1
43,3,2,1
46,0,2,1
47,4,2,1
48,14,2,1
63,7,2,2
===== 1 =====
1,13,2,3
13,10,2,1
23,8,2,3
26,2,2,1
44,5,2,3
===== 2 =====
0,2,2,1
4,11,2,1
15,11,2,2
25,15,2,1
26,10,2,2
29,15,2,1
31,11,2,1
55,1,2,1
56,1,2,1
59,10,2,1
===== 3 =====
8,12,2,3
10,8,2,1
11,2,2,1
11,10,2,1
23,7,2,1
26,10,2,2
46,8,2,4
60,2,2,1
===== 4 =====
2,1,2,1
13,10,2,1
19,9,2,1
26,4,2,2
26,6,2,2
34,14,2,1
35,3,2,1
37,1,2,1
38,3,2,1
40,3,2,2
44,9,2,2
45,9,2,1
52,4,2,2
52,5,2,2
62,0,2,1
===== 5 =====
2,10,2,1
9,6,2,1
20,9,2,1
37,13,2,1
41,12,2,1
43,13,2,1
45,11,2,2
51,13,2,1
60,10,2,1
61,14,2,1
62,1,2,3
===== 6 =====
1,1,2,1
2,3,2,1
14,3,2,2
15,5,2,1
29,4,2,1
48,5,2,1
63,0,2,2
===== 7 =====
4,0,2,1
10,4,2,2
21,4,2,2
22,15,2,1
29,3,2,2
35,10,2,1
37,11,2,1
43,5,2,1
55,3,2,3
59,13,2,2
62,3,2,1
63,3,2,1
===== 8 =====
0,12,2,4
3,10,2,1
6,0,2,1
7,2,2,1
7,5,2,2
28,1,2,1
28,12,2,1
36,5,2,1
47,8,2,2
58,4,2,2
===== 9 =====
16,2,2,1
31,13,2,2
36,6,2,3
43,2,2,4
49,14,2,2
51,4,2,1
63,9,2,1
===== 10 =====
22,13,2,1
26,8,2,1
27,3,2,3
29,3,2,2
===== 11 =====
4,3,2,1
21,5,2,1
28,15,2,1
34,10,2,1
34,11,2,1
36,2,2,2
46,15,2,2
52,0,2,1
63,9,2,1
===== 12 =====
8,4,2,1
11,8,2,1
22,15,2,1
23,0,2,2
27,0,2,2
30,1,2,1
37,14,2,1
43,8,2,2
48,3,2,1
59,4,2,1
===== 13 =====
8,8,2,1
11,3,2,1
13,0,2,2
21,13,2,1
23,7,2,1
23,14,2,1
27,4,2,1
29,4,2,1
31,12,2,1
35,8,2,1
39,8,2,1
41,10,2,1
47,3,2,1
60,11,2,1
61,13,2,2
===== 14 =====
6,6,2,2
35,8,2,3
40,12,2,2
42,6,2,1
54,10,2,2
56,10,2,1
59,10,2,1
===== 15 =====
6,1,2,1
7,13,2,1
9,3,2,1
11,3,2,1
14,0,2,2
15,4,2,1
33,5,2,1
55,7,2,1
===== 16 =====
1,1,2,2
12,10,2,1
13,15,2,3
19,14,2,1
21,6,2,1
27,10,2,1
45,15,2,2
49,12,2,2
49,14,2,5
52,14,2,1
53,5,2,1
54,9,2,1
55,11,2,1
58,12,2,1
===== 17 =====
3,7,2,1
10,15,2,1
13,5,2,1
14,9,2,3
27,12,2,1
35,5,2,3
38,15,2,1
43,10,2,1
44,9,2,1
45,15,2,2
60,6,2,1
63,7,2,2
===== 18 =====
12,10,2,1
18,0,2,1
25,9,2,2
26,6,2,4
41,4,2,2
41,9,2,1
55,2,2,1
56,0,2,1
61,8,2,1
===== 19 =====
4,10,2,1
12,13,2,1
13,15,2,1
15,7,2,1
21,8,2,2
22,12,2,3
26,11,2,2
28,5,2,1
33,3,2,1
48,9,2,1
54,11,2,1
55,0,2,1
55,14,2,1
57,2,2,1
60,9,2,2
61,0,2,1
===== 20 =====
2,10,2,1
9,7,2,1
14,7,2,1
15,0,2,1
15,3,2,1
17,0,2,1
27,4,2,1
32,8,2,1
32,13,2,2
35,5,2,2
60,13,2,1
===== 21 =====
9,3,2,1
12,13,2,2
16,7,2,2
25,14,2,1
30,10,2,1
44,5,2,2
49,4,2,1
54,3,2,1
58,5,2,1
===== 22 =====
25,0,2,1
41,0,2,1
45,12,2,3
47,3,2,1
58,4,2,1
60,3,2,1
61,7,2,1
62,9,2,1
62,14,2,1
===== 23 =====
12,9,2,2
13,2,2,1
19,6,2,1
42,12,2,1
43,3,2,2
48,0,2,2
61,2,2,1
===== 24 =====
0,9,2,1
3,6,2,2
10,13,2,1
24,0,2,1
26,9,2,2
33,2,2,1
35,3,2,1
41,0,2,1
42,11,2,2
46,1,2,1
53,6,2,1
54,13,2,2
58,0,2,2
===== 25 =====
1,9,2,2
19,8,2,1
20,2,2,1
25,0,2,2
25,3,2,2
25,9,2,1
36,15,2,3
48,0,2,2
===== 26 =====
5,12,2,1
6,13,2,1
22,3,2,1
25,10,2,1
33,15,2,3
45,2,2,2
46,15,2,1
50,15,2,3
51,10,2,1
53,4,2,2
===== 27 =====
3,0,2,1
10,9,2,1
12,1,2,1
12,9,2,1
13,13,2,1
20,5,2,1
33,5,2,1
41,6,2,2
43,3,2,2
45,7,2,1
48,15,2,2
50,1,2,2
52,6,2,1
54,10,2,2
55,0,2,1
===== 28 =====
2,1,2,1
8,10,2,1
13,12,2,1
32,5,2,2
37,2,2,2
54,3,2,2
56,10,2,1
===== 29 =====
11,6,2,1
15,0,2,2
19,15,2,1
34,3,2,2
38,3,2,1
58,5,2,1
60,3,2,2
===== 30 =====
2,1,2,2
6,8,2,1
6,10,2,1
7,5,2,3
8,0,2,1
14,13,2,1
25,14,2,1
35,2,2,1
40,4,2,2
44,8,2,1
48,1,2,2
51,6,2,1
55,3,2,5
===== 31 =====
5,1,2,1
16,13,2,1
23,12,2,1
24,3,2,1
25,11,2,2
39,13,2,1
39,14,2,1
40,9,2,1
49,6,2,1
===== 32 =====
17,0,2,1
28,6,2,2
30,7,2,1
42,10,2,1
43,5,2,2
52,1,2,1
59,1,2,2
62,9,2,1
===== 33 =====
12,8,2,1
13,5,2,2
24,3,2,3
29,0,2,1
40,6,2,2
51,15,2,2
56,0,2,1
57,9,2,1
===== 34 =====
2,14,2,2
8,13,2,1
9,0,2,1
9,6,2,2
9,7,2,3
26,13,2,1
34,0,2,1
37,0,2,3
45,4,2,2
46,10,2,1
53,2,2,2
61,15,2,1
===== 35 =====
6,11,2,1
21,3,2,1
30,0,2,1
33,6,2,1
53,3,2,1
63,2,2,1
===== 36 =====
6,13,2,1
9,7,2,3
14,2,2,1
14,11,2,1
18,13,2,3
37,5,2,1
54,6,2,1
60,15,2,1
61,1,2,1
===== 37 =====
11,9,2,2
15,0,2,1
15,4,2,1
22,6,2,2
25,10,2,1
32,6,2,3
55,2,2,1
55,4,2,3
63,0,2,1
===== 38 =====
7,12,2,1
8,14,2,1
15,1,2,1
17,4,2,1
18,15,2,1
22,0,2,1
42,9,2,2
47,12,2,2
53,5,2,1
53,8,2,1
55,2,2,2
56,8,2,2
62,9,2,2
===== 39 =====
1,15,2,2
13,9,2,1
15,11,2,1
20,4,2,1
28,11,2,2
40,0,2,1
44,4,2,1
56,14,2,1
===== 40 =====
7,12,2,1
10,6,2,1
20,3,2,2
26,14,2,1
36,0,2,1
38,2,2,1
41,10,2,1
45,13,2,1
46,14,2,1
55,10,2,1
===== 41 =====
20,13,2,1
22,4,2,1
35,15,2,1
43,4,2,2
43,11,2,2
===== 42 =====
2,11,2,1
4,12,2,2
5,13,2,1
5,15,2,1
10,12,2,2
21,7,2,1
21,11,2,1
33,7,2,3
41,0,2,1
