# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:125, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:41:43.837
===== 0 =====
2,9,2,1
3,3,2,2
4,8,2,1
4,9,2,1
5,1,2,1
5,2,2,1
6,1,2,1
10,3,2,1
11,10,2,1
13,10,2,1
26,8,2,2
27,6,2,1
28,8,2,1
32,3,2,1
32,13,2,1
33,0,2,1
36,6,2,2
36,12,2,3
39,4,2,1
45,1,2,1
46,8,2,1
47,0,2,1
47,13,2,2
54,7,2,1
54,12,2,1
56,13,2,2
===== 1 =====
3,10,2,1
5,7,2,1
13,10,2,1
14,13,2,1
17,11,2,1
19,4,2,1
24,10,2,3
24,14,2,1
27,7,2,3
31,6,2,1
34,13,2,1
35,14,2,1
40,4,2,2
40,12,2,1
46,13,2,1
51,9,2,1
61,6,2,1
61,15,2,1
===== 2 =====
0,6,2,2
0,11,2,1
2,0,2,1
3,9,2,1
5,5,2,2
7,8,2,1
8,8,2,1
9,0,2,1
11,1,2,4
12,6,2,1
13,5,2,4
13,6,2,2
13,12,2,1
13,15,2,2
14,1,2,1
15,9,2,1
18,4,2,2
21,8,2,4
25,3,2,1
25,10,2,1
27,14,2,1
30,3,2,1
32,10,2,1
36,6,2,2
37,0,2,1
37,6,2,2
45,12,2,1
51,4,2,2
53,5,2,2
53,14,2,2
55,1,2,1
55,6,2,1
56,9,2,1
57,6,2,1
57,12,2,1
60,7,2,2
===== 3 =====
1,5,2,1
2,14,2,2
6,2,2,1
11,14,2,1
12,8,2,1
15,1,2,1
15,4,2,2
16,15,2,1
19,2,2,2
27,1,2,1
28,5,2,3
31,7,2,2
32,6,2,1
33,7,2,1
34,6,2,2
39,12,2,1
40,14,2,2
48,0,2,1
48,13,2,1
49,6,2,1
50,0,2,2
50,10,2,1
53,2,2,1
55,0,2,1
58,11,2,1
61,7,2,2
===== 4 =====
0,3,2,2
0,7,2,1
9,2,2,1
11,0,2,1
16,14,2,2
18,5,2,1
18,6,2,3
25,5,2,1
25,10,2,1
27,0,2,3
27,14,2,2
32,11,2,1
34,3,2,1
35,15,2,1
37,8,2,1
39,10,2,1
44,13,2,1
47,6,2,1
55,5,2,1
55,10,2,1
59,1,2,1
59,3,2,1
60,3,2,1
60,10,2,1
62,1,2,1
===== 5 =====
1,5,2,1
6,13,2,1
11,5,2,2
22,15,2,1
24,1,2,3
25,10,2,1
28,0,2,1
29,13,2,1
31,7,2,1
33,12,2,1
35,4,2,2
35,9,2,1
35,13,2,3
39,5,2,2
40,7,2,2
43,7,2,1
44,6,2,3
45,1,2,1
45,5,2,1
46,4,2,1
50,6,2,1
50,7,2,2
53,5,2,1
54,15,2,2
59,4,2,2
60,6,2,1
61,14,2,2
===== 6 =====
1,3,2,1
1,7,2,1
1,15,2,1
3,14,2,1
4,15,2,1
6,13,2,1
7,8,2,1
12,15,2,2
15,11,2,1
17,11,2,1
20,1,2,2
20,12,2,1
20,14,2,1
21,14,2,3
23,5,2,2
24,15,2,2
25,2,2,1
36,14,2,2
37,6,2,2
39,14,2,1
40,7,2,1
41,9,2,4
42,8,2,1
44,1,2,1
45,2,2,1
45,7,2,1
48,5,2,3
48,15,2,1
50,12,2,1
53,5,2,3
53,13,2,2
54,10,2,1
56,10,2,1
56,11,2,1
59,12,2,3
===== 7 =====
6,4,2,1
9,1,2,2
9,5,2,1
12,13,2,1
17,2,2,1
18,9,2,1
19,10,2,1
22,6,2,2
30,5,2,1
32,3,2,1
36,6,2,3
40,2,2,1
45,4,2,1
48,3,2,2
52,7,2,1
56,8,2,1
62,15,2,1
===== 8 =====
1,0,2,1
3,6,2,2
8,12,2,1
14,2,2,2
15,5,2,2
15,10,2,2
16,7,2,1
25,11,2,1
27,12,2,2
28,0,2,2
35,8,2,2
36,5,2,1
38,5,2,1
45,2,2,1
45,14,2,1
47,5,2,1
48,0,2,1
49,6,2,1
51,1,2,1
61,15,2,1
===== 9 =====
1,1,2,2
1,9,2,1
5,2,2,2
6,3,2,2
9,15,2,2
13,10,2,2
18,15,2,2
19,10,2,2
23,13,2,2
24,8,2,2
25,9,2,1
27,7,2,2
28,15,2,1
33,8,2,1
34,4,2,1
35,2,2,4
36,10,2,2
43,0,2,1
46,9,2,1
49,1,2,1
49,4,2,1
49,6,2,1
51,13,2,1
56,0,2,2
56,7,2,2
57,7,2,1
58,0,2,1
62,10,2,1
63,14,2,2
63,15,2,2
===== 10 =====
7,1,2,4
10,7,2,1
11,11,2,1
11,15,2,1
14,3,2,1
17,1,2,5
18,8,2,1
19,3,2,1
20,4,2,1
22,6,2,1
23,8,2,1
23,12,2,1
25,8,2,1
29,7,2,2
34,2,2,2
34,15,2,2
35,9,2,1
39,12,2,1
41,6,2,2
46,9,2,1
48,9,2,1
51,1,2,2
52,15,2,1
57,12,2,2
58,2,2,4
59,14,2,2
61,0,2,2
61,6,2,1
===== 11 =====
6,14,2,1
7,10,2,1
10,5,2,2
12,8,2,1
13,15,2,1
15,1,2,3
17,7,2,1
19,14,2,1
21,8,2,1
22,7,2,1
23,5,2,1
25,11,2,2
28,15,2,2
31,0,2,1
34,14,2,2
38,7,2,2
42,9,2,2
42,11,2,1
43,4,2,1
43,10,2,1
44,7,2,3
45,9,2,1
46,9,2,1
47,0,2,3
49,4,2,1
59,4,2,1
===== 12 =====
6,10,2,1
8,0,2,3
8,4,2,1
8,15,2,1
10,13,2,1
15,15,2,1
20,11,2,2
24,6,2,5
27,0,2,2
27,5,2,2
28,0,2,1
33,10,2,1
35,11,2,1
38,10,2,1
38,11,2,1
39,6,2,1
44,7,2,2
