# pearycli > acquire
# Software version: peary v0.11.0+555^g321e151d
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:32, dac_ikrum:32, dac_itrim:32, dac_vref:70, dac_vthr:79, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:1, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:0, tp_num:10, tp_off:40, tp_on:40, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 15:51:15.443
===== 0 =====
0,7,2,1
0,11,2,1
1,9,2,1
1,11,2,38
1,14,2,254
2,11,2,254
2,15,2,1
4,13,2,1
5,15,2,1
7,11,2,1
8,14,2,2
9,5,2,1
9,15,2,2
11,8,2,1
11,14,2,2
12,6,2,1
12,10,2,1
15,3,2,3
16,7,2,1
17,13,2,1
19,1,2,1
19,3,2,1
19,10,2,1
21,5,2,1
21,8,2,1
23,1,2,117
25,7,2,1
28,10,2,1
29,0,2,254
29,6,2,1
29,13,2,1
31,4,2,3
33,2,2,1
35,4,2,1
35,7,2,1
35,11,2,1
35,12,2,1
35,14,2,254
36,15,2,1
37,9,2,2
37,12,2,1
38,5,2,1
39,2,2,84
39,4,2,1
39,6,2,1
39,9,2,1
39,15,2,1
41,10,2,2
41,11,2,1
42,1,2,1
43,4,2,1
43,5,2,15
43,9,2,2
43,15,2,3
45,0,2,1
46,4,2,1
46,15,2,1
48,8,2,112
50,14,2,254
50,15,2,1
51,1,2,1
51,2,2,1
51,3,2,1
51,9,2,1
52,9,2,2
53,7,2,254
53,13,2,227
54,2,2,1
54,15,2,2
55,6,2,2
56,0,2,1
56,5,2,1
59,3,2,1
60,4,2,1
61,7,2,1
61,8,2,1
61,11,2,1
61,12,2,23
62,12,2,1
63,7,2,1
63,13,2,3
===== 1 =====
0,8,2,1
1,11,2,46
1,14,2,254
2,11,2,254
3,0,2,1
4,2,2,1
7,0,2,1
10,6,2,1
11,12,2,2
11,13,2,1
12,9,2,1
13,2,2,1
16,12,2,1
18,8,2,1
19,4,2,2
20,15,2,1
22,0,2,2
23,1,2,181
29,0,2,254
29,1,2,1
29,3,2,1
29,8,2,2
30,11,2,1
30,12,2,1
31,4,2,2
31,9,2,1
33,6,2,1
33,9,2,1
34,1,2,1
35,3,2,2
35,14,2,254
38,4,2,1
39,2,2,132
43,0,2,1
43,5,2,22
43,9,2,2
43,15,2,2
45,7,2,1
45,15,2,1
47,13,2,1
48,8,2,99
48,11,2,1
49,1,2,1
50,14,2,254
51,8,2,1
53,7,2,254
53,13,2,8
55,4,2,2
55,9,2,1
55,10,2,1
56,11,2,1
58,5,2,1
61,12,2,27
61,15,2,1
62,4,2,1
62,8,2,2
63,0,2,2
===== 2 =====
0,7,2,1
1,2,2,1
1,11,2,35
1,14,2,254
2,10,2,1
2,11,2,254
5,9,2,1
6,13,2,1
7,2,2,1
8,9,2,1
9,5,2,1
10,5,2,1
12,2,2,1
14,0,2,2
14,1,2,1
14,4,2,1
16,13,2,1
18,4,2,1
18,6,2,1
18,11,2,2
19,4,2,1
21,12,2,1
23,1,2,158
27,13,2,1
28,7,2,2
29,0,2,254
31,4,2,2
31,11,2,1
33,11,2,1
35,14,2,254
36,6,2,1
39,2,2,105
40,7,2,1
41,11,2,2
41,14,2,1
43,5,2,12
43,8,2,1
43,9,2,4
43,12,2,1
43,15,2,5
46,4,2,1
48,8,2,93
