# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:103, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 11:53:40.322
===== 0 =====
9,3,2,1
12,14,2,1
22,9,2,254
28,11,2,254
62,13,2,37
===== 1 =====
10,14,2,7
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,23
===== 2 =====
5,0,2,1
10,14,2,2
22,9,2,254
24,13,2,1
26,7,2,1
28,11,2,254
62,13,2,38
===== 3 =====
10,14,2,8
14,2,2,1
22,9,2,254
24,0,2,2
27,11,2,1
28,11,2,254
62,13,2,35
===== 4 =====
10,14,2,3
22,9,2,254
28,11,2,254
62,13,2,43
===== 5 =====
10,14,2,10
12,14,2,1
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,26
===== 6 =====
10,14,2,15
14,2,2,1
22,9,2,254
27,11,2,1
28,11,2,254
56,3,2,1
62,13,2,26
===== 7 =====
10,14,2,4
12,14,2,1
22,9,2,254
28,11,2,254
62,13,2,39
===== 8 =====
10,14,2,9
22,9,2,254
26,7,2,2
28,11,2,254
62,13,2,42
===== 9 =====
10,14,2,5
22,9,2,254
27,11,2,1
28,11,2,254
38,11,2,2
62,13,2,31
===== 10 =====
9,3,2,1
10,14,2,7
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,20
===== 11 =====
10,14,2,6
22,9,2,254
28,11,2,254
45,11,2,2
62,13,2,34
===== 12 =====
10,14,2,7
22,9,2,254
26,7,2,1
28,11,2,254
56,3,2,1
62,13,2,24
===== 13 =====
10,14,2,4
22,9,2,254
26,7,2,2
27,11,2,1
28,11,2,254
62,13,2,22
===== 14 =====
10,14,2,9
12,14,2,1
22,9,2,254
26,7,2,2
28,11,2,254
62,13,2,27
===== 15 =====
10,14,2,5
22,9,2,254
28,11,2,254
56,3,2,1
62,13,2,27
===== 16 =====
10,14,2,3
22,9,2,254
28,11,2,254
62,13,2,35
===== 17 =====
9,3,2,1
10,14,2,7
22,9,2,254
24,13,2,1
26,7,2,1
28,11,2,254
56,3,2,3
62,13,2,22
===== 18 =====
10,14,2,9
22,9,2,254
27,11,2,1
28,11,2,254
62,13,2,30
===== 19 =====
10,14,2,4
22,9,2,254
26,7,2,1
27,11,2,1
28,11,2,254
45,11,2,1
62,13,2,36
===== 20 =====
10,14,2,2
12,14,2,1
14,2,2,1
22,9,2,254
24,13,2,1
28,11,2,254
38,11,2,1
62,13,2,25
===== 21 =====
10,14,2,5
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,20
===== 22 =====
10,14,2,11
12,14,2,1
22,9,2,254
26,7,2,1
27,11,2,1
28,11,2,254
56,3,2,1
62,13,2,41
===== 23 =====
10,14,2,15
14,2,2,1
22,9,2,254
26,7,2,1
27,11,2,1
28,11,2,254
51,14,2,2
62,13,2,24
===== 24 =====
10,14,2,8
22,9,2,254
24,13,2,1
28,11,2,254
62,13,2,20
===== 25 =====
10,14,2,6
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,20
===== 26 =====
4,15,2,1
10,14,2,1
22,9,2,254
28,11,2,254
62,13,2,32
===== 27 =====
10,14,2,2
22,9,2,254
28,11,2,254
45,11,2,1
62,13,2,21
===== 28 =====
9,3,2,1
10,14,2,2
22,9,2,254
24,13,2,1
26,7,2,1
27,11,2,2
28,11,2,254
===== 29 =====
10,14,2,7
22,9,2,254
26,1,2,1
26,7,2,1
28,11,2,254
38,11,2,2
45,11,2,1
51,14,2,1
62,13,2,24
===== 30 =====
10,14,2,3
14,2,2,3
22,9,2,254
26,7,2,1
28,11,2,254
31,14,2,1
62,13,2,38
===== 31 =====
10,14,2,1
12,14,2,1
13,0,2,1
22,9,2,254
27,11,2,2
28,11,2,254
62,13,2,25
===== 32 =====
10,14,2,3
22,9,2,254
24,13,2,1
27,11,2,1
28,11,2,254
45,11,2,1
62,13,2,20
===== 33 =====
10,14,2,7
22,9,2,254
26,1,2,1
28,11,2,254
56,3,2,1
62,13,2,28
===== 34 =====
10,14,2,10
22,9,2,254
27,11,2,1
38,11,2,1
62,13,2,25
===== 35 =====
5,0,2,1
10,14,2,1
22,9,2,254
26,7,2,1
27,11,2,1
28,11,2,254
56,3,2,2
62,13,2,16
===== 36 =====
10,14,2,6
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,22
===== 37 =====
10,14,2,5
22,9,2,254
28,11,2,254
62,13,2,33
===== 38 =====
10,14,2,6
22,9,2,254
28,11,2,254
62,13,2,30
===== 39 =====
14,2,2,1
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,27
===== 40 =====
9,3,2,1
22,9,2,254
28,11,2,254
62,13,2,248
===== 41 =====
10,14,2,12
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,35
===== 42 =====
10,14,2,6
14,2,2,2
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,24
===== 43 =====
10,14,2,1
22,9,2,254
27,11,2,1
28,11,2,254
62,13,2,30
===== 44 =====
10,14,2,6
22,9,2,254
26,7,2,1
62,13,2,28
===== 45 =====
10,14,2,8
14,2,2,1
22,9,2,254
26,1,2,2
26,7,2,2
27,11,2,1
28,11,2,254
62,13,2,20
===== 46 =====
10,14,2,8
16,7,2,1
22,9,2,254
26,7,2,2
28,11,2,254
62,13,2,31
===== 47 =====
10,14,2,1
22,9,2,254
26,1,2,2
27,11,2,1
28,11,2,254
38,11,2,1
62,13,2,29
===== 48 =====
10,14,2,11
22,9,2,254
26,7,2,1
28,11,2,254
62,13,2,29
===== 49 =====
10,14,2,15
22,9,2,254
28,11,2,254
38,11,2,1
62,13,2,21
===== 50 =====
10,14,2,4
22,9,2,254
28,11,2,254
62,13,2,19
===== 51 =====
10,14,2,4
12,14,2,1
22,9,2,254
26,7,2,2
62,13,2,21
===== 52 =====
10,14,2,8
22,9,2,254
27,11,2,1
28,11,2,254
56,3,2,1
62,13,2,31
===== 53 =====
10,14,2,5
22,9,2,254
24,13,2,1
26,7,2,1
28,11,2,254
62,13,2,24
===== 54 =====
10,14,2,3
12,14,2,1
13,0,2,3
