# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:88, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 11:15:24.594
===== 0 =====
0,3,2,8
0,9,2,3
1,9,2,2
2,11,2,2
3,3,2,7
5,0,2,35
5,4,2,2
5,12,2,211
5,15,2,9
7,2,2,4
7,11,2,11
8,5,2,3
8,6,2,2
9,0,2,2
10,3,2,1
11,11,2,1
11,13,2,5
14,1,2,2
14,9,2,1
15,10,2,1
15,15,2,1
16,14,2,1
17,11,2,2
17,12,2,7
19,2,2,2
21,0,2,9
21,3,2,235
21,10,2,1
22,1,2,1
23,4,2,3
23,6,2,1
23,9,2,2
23,11,2,248
23,13,2,1
24,14,2,5
25,4,2,2
26,10,2,2
27,7,2,1
27,11,2,2
28,11,2,254
29,5,2,1
29,11,2,1
30,8,2,1
31,1,2,22
31,4,2,150
31,8,2,4
31,14,2,1
32,0,2,1
33,4,2,1
35,8,2,3
35,10,2,12
35,15,2,57
36,6,2,254
37,14,2,78
38,6,2,2
38,9,2,8
38,13,2,150
39,7,2,3
39,12,2,1
40,14,2,1
41,2,2,1
41,9,2,7
42,3,2,6
42,14,2,1
43,2,2,1
43,5,2,3
43,9,2,1
44,2,2,27
45,3,2,1
45,7,2,3
45,15,2,2
46,10,2,254
46,11,2,3
46,14,2,6
47,7,2,83
47,14,2,1
48,1,2,1
48,3,2,1
48,6,2,2
49,10,2,1
50,3,2,4
50,14,2,41
51,2,2,1
54,6,2,2
55,12,2,1
56,8,2,1
56,15,2,2
57,3,2,3
60,9,2,2
60,10,2,17
61,13,2,22
61,15,2,1
62,13,2,49
===== 1 =====
0,3,2,2
0,9,2,2
1,9,2,2
2,11,2,1
3,3,2,3
5,0,2,37
5,4,2,1
5,12,2,137
5,15,2,1
7,2,2,2
7,11,2,13
8,6,2,1
9,0,2,1
10,12,2,1
11,11,2,1
11,13,2,3
13,15,2,2
14,1,2,2
14,15,2,3
15,6,2,1
15,15,2,6
16,1,2,1
16,10,2,2
17,12,2,6
18,11,2,1
19,2,2,3
19,11,2,1
21,0,2,2
21,3,2,212
21,10,2,1
21,14,2,1
22,14,2,1
22,15,2,2
23,4,2,2
23,9,2,1
23,11,2,221
23,13,2,1
24,11,2,3
24,14,2,5
25,1,2,1
25,4,2,2
26,10,2,1
27,7,2,1
27,11,2,2
28,11,2,254
30,8,2,1
30,10,2,1
31,1,2,17
31,4,2,163
31,8,2,1
33,1,2,3
33,4,2,1
34,0,2,2
35,8,2,2
35,10,2,4
35,15,2,70
36,6,2,254
37,14,2,76
38,6,2,1
38,9,2,9
38,13,2,126
39,5,2,1
39,7,2,1
39,12,2,1
40,6,2,1
40,14,2,1
41,2,2,4
41,9,2,1
42,3,2,2
42,7,2,1
43,3,2,1
43,5,2,1
44,2,2,34
44,7,2,1
45,6,2,1
45,7,2,5
45,15,2,2
46,8,2,1
46,10,2,254
46,11,2,2
46,14,2,6
47,7,2,59
48,6,2,5
50,3,2,4
50,14,2,59
54,1,2,1
54,6,2,1
56,8,2,3
60,9,2,1
60,10,2,21
60,12,2,3
61,2,2,1
61,4,2,2
61,13,2,12
61,15,2,2
62,13,2,132
===== 2 =====
0,3,2,2
0,9,2,5
2,11,2,1
3,1,2,1
3,3,2,2
5,0,2,64
5,4,2,4
5,12,2,112
5,15,2,4
7,2,2,4
7,11,2,21
9,0,2,1
10,1,2,1
10,3,2,1
11,3,2,2
11,11,2,2
11,13,2,4
14,1,2,1
15,10,2,1
15,15,2,2
16,14,2,1
17,9,2,1
17,12,2,8
19,2,2,3
21,0,2,5
21,3,2,203
21,14,2,1
22,4,2,2
22,10,2,1
22,15,2,1
23,4,2,3
23,9,2,1
23,11,2,254
23,13,2,1
24,3,2,1
24,11,2,2
24,14,2,3
25,4,2,3
26,10,2,1
27,7,2,1
27,11,2,1
28,11,2,254
29,11,2,1
31,1,2,14
31,4,2,143
31,8,2,3
31,14,2,1
32,0,2,1
33,4,2,4
34,14,2,2
35,1,2,1
35,4,2,1
35,8,2,2
35,10,2,13
35,15,2,81
36,6,2,254
37,11,2,1
37,14,2,66
38,9,2,7
38,13,2,102
38,14,2,1
39,7,2,2
39,12,2,1
40,14,2,1
41,2,2,8
41,9,2,2
42,3,2,3
43,5,2,1
43,9,2,1
44,2,2,39
44,8,2,11
45,6,2,3
45,7,2,3
45,15,2,4
46,8,2,1
46,10,2,254
46,11,2,1
46,14,2,9
47,4,2,1
47,7,2,60
47,14,2,1
48,3,2,1
48,6,2,4
48,13,2,5
49,0,2,1
50,3,2,2
50,14,2,54
53,1,2,1
54,1,2,2
54,6,2,3
56,8,2,1
59,2,2,1
60,9,2,3
60,10,2,18
60,12,2,1
61,2,2,1
61,4,2,2
61,13,2,19
61,15,2,1
62,13,2,46
===== 3 =====
0,3,2,4
0,9,2,3
1,0,2,1
1,9,2,2
2,11,2,2
3,3,2,4
5,0,2,37
5,2,2,1
5,4,2,2
5,12,2,116
5,15,2,5
6,14,2,1
7,2,2,2
7,11,2,8
8,5,2,1
9,0,2,1
10,3,2,1
11,11,2,1
11,13,2,6
13,4,2,1
14,1,2,1
14,10,2,1
15,6,2,2
15,15,2,3
16,11,2,1
17,11,2,1
17,12,2,6
19,2,2,4
19,11,2,3
21,0,2,1
21,3,2,211
22,1,2,2
23,4,2,4
23,11,2,250
24,14,2,8
25,4,2,2
25,5,2,1
26,10,2,1
27,7,2,1
28,11,2,254
29,6,2,1
29,11,2,2
31,1,2,22
31,4,2,148
31,8,2,4
31,14,2,1
34,14,2,1
35,4,2,1
35,8,2,4
35,10,2,19
35,15,2,80
36,6,2,254
37,9,2,1
37,13,2,1
37,14,2,66
38,6,2,1
38,9,2,4
38,13,2,128
39,7,2,2
39,12,2,2
40,14,2,1
41,2,2,9
41,9,2,2
42,3,2,2
42,5,2,1
42,6,2,1
42,7,2,1
43,2,2,1
43,3,2,1
43,5,2,1
44,2,2,39
44,8,2,5
45,7,2,2
45,15,2,1
46,8,2,1
46,10,2,254
46,11,2,2
46,14,2,11
47,7,2,66
48,1,2,3
48,6,2,3
50,3,2,4
50,14,2,60
53,3,2,1
53,11,2,1
54,6,2,1
54,12,2,1
56,8,2,1
57,0,2,1
60,9,2,3
60,10,2,11
60,12,2,2
61,4,2,1
61,13,2,9
62,13,2,59
===== 4 =====
0,9,2,6
1,9,2,1
3,3,2,5
5,0,2,31
5,4,2,3
5,12,2,254
5,15,2,6
7,2,2,5
7,11,2,5
8,4,2,1
8,6,2,1
10,1,2,2
11,11,2,1
11,13,2,2
13,15,2,2
15,6,2,1
15,15,2,5
17,12,2,7
18,11,2,1
19,2,2,3
21,0,2,5
21,3,2,212
21,10,2,1
22,1,2,1
22,4,2,1
22,15,2,1
23,1,2,1
23,4,2,5
23,11,2,234
24,11,2,1
24,14,2,5
25,1,2,1
25,4,2,3
25,5,2,1
26,10,2,1
28,11,2,254
29,5,2,1
29,6,2,1
30,13,2,1
31,1,2,14
31,4,2,174
31,8,2,5
31,14,2,1
33,1,2,1
33,4,2,1
35,8,2,1
35,10,2,19
35,15,2,69
36,6,2,254
37,14,2,78
38,9,2,2
38,13,2,140
39,4,2,1
39,5,2,1
39,7,2,2
39,12,2,1
40,14,2,2
41,2,2,11
41,9,2,3
42,3,2,3
42,5,2,1
42,7,2,1
43,3,2,1
43,5,2,1
43,9,2,1
44,2,2,36
44,8,2,5
44,12,2,1
45,6,2,2
45,7,2,7
45,15,2,3
46,10,2,254
46,11,2,1
46,14,2,9
47,7,2,71
48,6,2,2
48,13,2,2
49,11,2,2
50,3,2,8
50,12,2,1
50,14,2,42
53,3,2,1
54,6,2,2
56,8,2,1
56,15,2,2
57,0,2,1
60,9,2,3
60,10,2,18
60,12,2,3
61,13,2,22
62,13,2,63
===== 5 =====
0,3,2,2
0,9,2,4
0,10,2,1
1,0,2,1
1,9,2,2
3,3,2,2
5,0,2,46
5,4,2,5
5,12,2,254
5,15,2,1
7,2,2,2
7,11,2,9
8,4,2,1
8,6,2,1
9,0,2,3
10,13,2,1
11,11,2,1
11,13,2,2
12,8,2,3
13,15,2,1
14,6,2,1
15,6,2,2
15,15,2,3
17,9,2,1
17,11,2,1
17,12,2,11
18,2,2,1
19,2,2,2
21,0,2,4
21,3,2,167
21,10,2,2
22,0,2,1
22,1,2,2
22,5,2,1
22,15,2,3
23,4,2,3
23,6,2,2
23,9,2,1
23,11,2,254
24,3,2,1
24,11,2,4
24,14,2,7
26,10,2,2
26,11,2,1
27,7,2,1
27,11,2,1
28,11,2,254
29,6,2,1
29,11,2,2
30,10,2,1
31,1,2,15
31,4,2,169
31,8,2,1
31,11,2,2
31,14,2,2
32,0,2,1
33,4,2,1
34,14,2,1
35,8,2,2
35,10,2,8
35,15,2,75
36,6,2,254
37,9,2,1
37,12,2,1
37,14,2,82
38,6,2,1
38,9,2,8
38,13,2,177
39,5,2,1
39,7,2,3
39,12,2,1
40,14,2,1
41,2,2,16
41,9,2,2
42,3,2,2
42,7,2,1
43,3,2,1
43,5,2,4
43,9,2,1
44,2,2,41
44,8,2,6
44,14,2,1
45,3,2,1
45,6,2,1
45,7,2,2
45,15,2,1
46,8,2,2
46,10,2,254
46,11,2,3
46,14,2,3
47,7,2,61
48,1,2,1
48,13,2,4
50,3,2,11
50,14,2,55
53,3,2,1
56,8,2,2
56,13,2,1
56,15,2,1
60,9,2,1
60,10,2,17
60,12,2,1
61,13,2,23
61,15,2,1
62,13,2,48
===== 6 =====
0,3,2,1
0,9,2,4
1,9,2,2
3,3,2,9
5,0,2,51
5,4,2,4
5,12,2,100
5,15,2,3
6,14,2,1
7,1,2,1
7,2,2,1
7,11,2,12
9,0,2,1
10,3,2,2
10,12,2,1
11,11,2,1
11,13,2,3
13,4,2,1
13,15,2,3
15,15,2,3
16,1,2,1
17,11,2,1
17,12,2,2
18,10,2,1
19,2,2,2
21,0,2,5
21,3,2,199
22,1,2,1
22,4,2,2
22,15,2,1
23,4,2,10
23,6,2,1
23,9,2,2
23,11,2,254
23,15,2,1
24,14,2,4
25,4,2,1
25,5,2,1
26,3,2,1
26,10,2,1
27,7,2,1
27,11,2,2
28,11,2,254
29,11,2,2
31,1,2,23
31,4,2,128
31,8,2,5
31,14,2,1
33,4,2,1
35,10,2,28
35,15,2,70
36,6,2,254
38,6,2,2
38,9,2,8
38,13,2,155
38,14,2,1
