# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:145, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:20:18.200
===== 0 =====
1,9,2,1
9,0,2,2
11,10,2,1
18,3,2,2
25,2,2,3
35,4,2,2
39,12,2,2
41,3,2,4
44,15,2,2
57,2,2,1
58,13,2,3
===== 1 =====
2,7,2,1
2,10,2,1
9,14,2,1
17,13,2,1
19,4,2,1
20,9,2,1
42,3,2,1
49,9,2,1
50,6,2,1
57,5,2,1
62,5,2,1
===== 2 =====
17,2,2,1
44,15,2,1
47,5,2,2
===== 3 =====
1,4,2,1
2,2,2,1
3,12,2,1
11,4,2,1
20,1,2,1
24,3,2,1
29,6,2,1
37,2,2,1
39,13,2,3
49,9,2,2
54,10,2,1
===== 4 =====
2,6,2,2
15,14,2,1
27,2,2,1
29,0,2,1
39,15,2,2
53,14,2,2
55,9,2,1
===== 5 =====
4,8,2,1
10,2,2,1
11,0,2,1
19,0,2,1
23,6,2,2
24,0,2,2
31,14,2,1
34,11,2,2
40,3,2,2
46,9,2,1
51,0,2,1
57,14,2,1
===== 6 =====
7,4,2,1
29,14,2,3
50,9,2,1
===== 7 =====
3,4,2,1
5,13,2,2
21,14,2,1
47,7,2,2
48,12,2,1
51,2,2,1
63,7,2,1
===== 8 =====
5,4,2,1
18,0,2,2
21,1,2,2
21,4,2,1
21,7,2,1
31,10,2,1
39,6,2,1
===== 9 =====
19,6,2,2
21,3,2,2
27,6,2,1
30,12,2,1
36,2,2,1
37,2,2,3
42,0,2,2
48,7,2,1
49,14,2,4
53,6,2,1
54,3,2,1
57,5,2,2
===== 10 =====
2,1,2,2
3,14,2,2
===== 11 =====
1,6,2,2
5,5,2,1
5,15,2,1
11,15,2,1
12,12,2,2
20,1,2,1
32,9,2,1
47,0,2,1
49,6,2,2
50,5,2,1
===== 12 =====
13,2,2,1
29,3,2,1
50,14,2,1
59,13,2,1
===== 13 =====
3,0,2,2
7,5,2,2
15,11,2,1
25,0,2,1
32,1,2,2
37,7,2,1
43,2,2,1
50,8,2,1
58,3,2,1
===== 14 =====
19,7,2,2
39,5,2,1
47,13,2,1
48,13,2,2
53,8,2,1
53,10,2,2
===== 15 =====
20,4,2,1
26,7,2,2
27,4,2,2
27,10,2,2
33,3,2,2
38,1,2,2
38,8,2,2
48,5,2,1
57,4,2,1
